0  -1  1  
0  -0.993197  0.988726  
0  -0.988662  0.975368  
0  -0.981859  0.973159  
0  -0.977324  0.960017  
0  -0.972789  0.947059  
0  -0.968254  0.909297  
0  -0.965986  0.899103  
0  -0.961451  0.86347  
0  -0.959184  0.857693  
0  -0.956916  0.500041  
0  -0.952381  0.5  
0  -0.947846  0.498128  
0  -0.945578  0.487767  
0  -0.943311  0.487505  
0  -0.941043  0.484127  
1  -0.938776  0.480651  
1  -0.936508  0.477381  
1  -0.936508  0.437876  
1  -0.93424  0.434968  
1  -0.931973  0.430225  
1  -0.929705  0.42744  
1  -0.92517  0.42633  
1  -0.92517  0.422902  
1  -0.922902  0.420242  
1  -0.920635  0.419169  
1  -0.918367  0.405248  
1  -0.9161  0.394026  
1  -0.913832  0.39192  
1  -0.911565  0.389861  
1  -0.911565  0.385336  
1  -0.909297  0.382729  
1  -0.907029  0.380245  
1  -0.904762  0.377824  
1  -0.902494  0.376209  
1  -0.900227  0.373787  
1  -0.897959  0.371427  
2  -0.895692  0.368902  
2  -0.893424  0.366427  
2  -0.891156  0.364005  
2  -0.888889  0.361652  
2  -0.886621  0.35993  
2  -0.884354  0.357485  
2  -0.882086  0.355109  
2  -0.879819  0.352834  
2  -0.877551  0.350854  
2  -0.875283  0.348618  
2  -0.873016  0.347476  
2  -0.870748  0.345124  
2  -0.868481  0.342864  
2  -0.866213  0.340141  
2  -0.863946  0.337665  
2  -0.861678  0.335313  
2  -0.85941  0.333146  
2  -0.857143  0.331169  
2  -0.854875  0.32877  
2  -0.852608  0.326495  
2  -0.85034  0.324327  
2  -0.848073  0.322278  
2  -0.845805  0.319185  
2  -0.843537  0.31674  
3  -0.84127  0.314797  
3  -0.839002  0.312953  
3  -0.836735  0.311467  
3  -0.834467  0.310053  
3  -0.8322  0.306853  
3  -0.829932  0.304577  
3  -0.827664  0.302598  
3  -0.825397  0.300235  
3  -0.823129  0.297952  
3  -0.820862  0.296008  
3  -0.818594  0.294165  
3  -0.816327  0.290424  
3  -0.814059  0.288234  
3  -0.811791  0.28629  
3  -0.809524  0.284447  
3  -0.807256  0.283215  
3  -0.804989  0.281354  
3  -0.802721  0.279256  
3  -0.800454  0.277312  
3  -0.798186  0.275428  
3  -0.795918  0.271708  
3  -0.793651  0.269718  
3  -0.793651  0.268507  
3  -0.791383  0.26654  
4  -0.789116  0.264612  
4  -0.786848  0.262769  
4  -0.782313  0.259637  
4  -0.780045  0.257863  
4  -0.777778  0.255701  
4  -0.77551  0.252904  
4  -0.773243  0.250953  
4  -0.768707  0.247356  
4  -0.76644  0.245713  
4  -0.764172  0.244533  
4  -0.761905  0.242936  
4  -0.759637  0.241903  
4  -0.75737  0.240306  
4  -0.752834  0.238208  
4  -0.752834  0.234702  
4  -0.750567  0.229241  
4  -0.748299  0.226876  
4  -0.746032  0.224994  
4  -0.743764  0.224197  
4  -0.741497  0.222017  
4  -0.739229  0.220204  
4  -0.734694  0.216435  
5  -0.732426  0.213638  
5  -0.730159  0.211784  
5  -0.725624  0.208398  
5  -0.723356  0.207218  
5  -0.721088  0.205177  
5  -0.718821  0.203511  
5  -0.716553  0.201945  
5  -0.712018  0.198911  
5  -0.709751  0.197847  
5  -0.707483  0.196366  
5  -0.702948  0.194392  
5  -0.70068  0.192957  
5  -0.696145  0.190597  
5  -0.693878  0.189304  
5  -0.69161  0.187797  
5  -0.687075  0.182648  
5  -0.68254  0.18045  
5  -0.680272  0.179879  
5  -0.675737  0.177184  
5  -0.673469  0.17613  
5  -0.668934  0.173482  
5  -0.666667  0.172001  
5  -0.664399  0.170006  
5  -0.659864  0.167808  
6  -0.657596  0.166258  
6  -0.653061  0.164453  
6  -0.648526  0.162024  
6  -0.646259  0.160795  
6  -0.641723  0.157997  
6  -0.637188  0.156082  
6  -0.634921  0.153617  
6  -0.630385  0.151701  
6  -0.62585  0.149896  
6  -0.623583  0.148153  
6  -0.619048  0.145634  
6  -0.61678  0.144567  
6  -0.612245  0.142263  
6  -0.60771  0.140348  
6  -0.603175  0.13825  
6  -0.598639  0.136335  
6  -0.591837  0.134442  
6  -0.587302  0.132638  
6  -0.582766  0.130429  
6  -0.578231  0.128845  
6  -0.573696  0.12693  
6  -0.564626  0.124493  
6  -0.560091  0.122032  
6  -0.555556  0.120117  
6  -0.55102  0.118227  
7  -0.544218  0.115816  
7  -0.539683  0.114212  
7  -0.535147  0.11171  
7  -0.530612  0.109311  
7  -0.52381  0.106571  
7  -0.517007  0.104159  
7  -0.510204  0.102085  
7  -0.505669  0.0999069  
7  -0.498866  0.0971663  
7  -0.492063  0.0947548  
7  -0.482993  0.0922815  
7  -0.47619  0.089834  
7  -0.469388  0.0869956  
7  -0.460317  0.0846715  
7  -0.451247  0.0819669  
7  -0.444444  0.0793497  
7  -0.435374  0.0764779  
7  -0.424036  0.0740741  
7  -0.414966  0.0709761  
7  -0.405896  0.0684771  
7  -0.39229  0.0658625  
7  -0.37415  0.0622169  
7  -0.356009  0.0594634  
7  -0.337868  0.0560312  
7  -0.337868  0.0556841  
