0  -1  1  
0  -0.992941  0.988305  
0  -0.990588  0.981354  
0  -0.985882  0.976747  
0  -0.983529  0.969769  
0  -0.978824  0.965174  
0  -0.974118  0.951809  
0  -0.969412  0.947098  
0  -0.964706  0.933628  
0  -0.96  0.928961  
0  -0.955294  0.92044  
0  -0.950588  0.908183  
0  -0.945882  0.899723  
0  -0.943529  0.893437  
0  -0.938824  0.885132  
0  -0.934118  0.872842  
0  -0.929412  0.864758  
0  -0.924706  0.8528  
0  -0.922353  0.851471  
0  -0.917647  0.842046  
0  -0.912941  0.835236  
0  -0.910588  0.829481  
0  -0.905882  0.821885  
0  -0.901176  0.814378  
0  -0.896471  0.803283  
0  -0.894118  0.79781  
0  -0.889412  0.790591  
0  -0.887059  0.785235  
0  -0.882353  0.777927  
0  -0.877647  0.770198  
0  -0.875294  0.768202  
0  -0.870588  0.760662  
0  -0.865882  0.753143  
0  -0.863529  0.747942  
0  -0.858824  0.740161  
0  -0.856471  0.73468  
0  -0.851765  0.723867  
0  -0.849412  0.721988  
0  -0.844706  0.711291  
0  -0.84  0.704271  
0  -0.837647  0.70253  
0  -0.832941  0.695621  
0  -0.830588  0.69205  
0  -0.825882  0.685008  
0  -0.823529  0.679809  
0  -0.818824  0.672296  
0  -0.816471  0.669041  
0  -0.811765  0.660999  
0  -0.809412  0.656861  
0  -0.804706  0.649974  
1  -0.802353  0.644875  
1  -0.797647  0.6352  
1  -0.795294  0.631554  
1  -0.792941  0.625589  
1  -0.790588  0.621071  
1  -0.785882  0.615092  
1  -0.783529  0.610483  
1  -0.778824  0.601448  
1  -0.776471  0.598151  
1  -0.771765  0.591233  
1  -0.769412  0.587986  
1  -0.767059  0.584789  
1  -0.762353  0.579416  
1  -0.757647  0.569304  
1  -0.755294  0.564645  
1  -0.752941  0.560335  
1  -0.750588  0.555743  
1  -0.748235  0.550669  
1  -0.743529  0.542453  
1  -0.741176  0.538001  
1  -0.738824  0.53486  
1  -0.736471  0.530012  
1  -0.731765  0.521492  
1  -0.729412  0.517307  
1  -0.727059  0.513719  
1  -0.724706  0.5096  
1  -0.72  0.501844  
1  -0.717647  0.496149  
1  -0.715294  0.490904  
1  -0.712941  0.486945  
1  -0.710588  0.483084  
1  -0.705882  0.477105  
1  -0.703529  0.474381  
1  -0.701176  0.472147  
1  -0.696471  0.466433  
1  -0.694118  0.464382  
1  -0.689412  0.458289  
1  -0.687059  0.455322  
1  -0.684706  0.451469  
1  -0.68  0.444991  
1  -0.677647  0.441857  
1  -0.675294  0.438718  
1  -0.670588  0.42965  
1  -0.665882  0.423161  
1  -0.663529  0.417492  
1  -0.661176  0.414433  
1  -0.658824  0.409171  
1  -0.656471  0.406237  
1  -0.654118  0.403604  
2  -0.649412  0.393639  
2  -0.64  0.381467  
2  -0.635294  0.377229  
2  -0.635294  0.367673  
2  -0.630588  0.360255  
2  -0.628235  0.357406  
2  -0.625882  0.355662  
2  -0.621176  0.349976  
2  -0.618824  0.345307  
2  -0.616471  0.342458  
2  -0.614118  0.339028  
2  -0.611765  0.33623  
2  -0.607059  0.3327  
2  -0.604706  0.326353  
2  -0.602353  0.322444  
2  -0.6  0.320197  
2  -0.595294  0.315759  
2  -0.592941  0.313841  
2  -0.590588  0.310967  
2  -0.588235  0.305821  
2  -0.585882  0.303621  
2  -0.581176  0.296861  
2  -0.574118  0.292022  
2  -0.571765  0.289489  
2  -0.567059  0.285655  
2  -0.564706  0.280853  
2  -0.562353  0.277035  
2  -0.557647  0.272357  
2  -0.552941  0.268078  
2  -0.550588  0.265229  
2  -0.545882  0.262281  
2  -0.543529  0.242062  
2  -0.538824  0.23982  
2  -0.536471  0.239211  
2  -0.529412  0.230857  
2  -0.524706  0.228615  
2  -0.52  0.21987  
2  -0.52  0.218801  
2  -0.512941  0.214804  
3  -0.508235  0.210538  
3  -0.505882  0.209326  
3  -0.503529  0.205647  
3  -0.498824  0.201071  
3  -0.494118  0.197755  
3  -0.494118  0.193769  
3  -0.489412  0.192025  
3  -0.487059  0.19035  
3  -0.482353  0.185885  
3  -0.48  0.182527  
3  -0.477647  0.179737  
3  -0.468235  0.175369  
3  -0.465882  0.172205  
3  -0.458824  0.170098  
3  -0.456471  0.166131  
3  -0.454118  0.162394  
3  -0.451765  0.159319  
3  -0.447059  0.156042  
3  -0.444706  0.152531  
3  -0.442353  0.149298  
3  -0.437647  0.145946  
3  -0.435294  0.144011  
3  -0.430588  0.140922  
3  -0.423529  0.136767  
3  -0.423529  0.132878  
3  -0.421176  0.129539  
3  -0.416471  0.126516  
3  -0.411765  0.123305  
3  -0.407059  0.120039  
3  -0.404706  0.11794  
3  -0.4  0.11383  
3  -0.392941  0.111084  
3  -0.390588  0.107092  
3  -0.383529  0.104003  
3  -0.376471  0.100936  
3  -0.371765  0.0984221  
3  -0.367059  0.0947128  
3  -0.364706  0.0916318  
3  -0.355294  0.0880692  
3  -0.343529  0.08511  
3  -0.336471  0.0822394  
3  -0.324706  0.0784443  
3  -0.317647  0.0751087  
3  -0.305882  0.0721965  
3  -0.301176  0.0692567  
3  -0.28  0.0653093  
3  -0.270588  0.0615446  
3  -0.261176  0.0575363  
3  -0.254118  0.0538491  
3  -0.251765  0.0537107  
