0  -0.998532  0.994877  
0  -0.998349  0.994328  
0  -0.99468  0.978049  
0  -0.991928  0.969571  
0  -0.988809  0.957693  
0  -0.985507  0.950717  
0  -0.982755  0.943788  
0  -0.979637  0.933836  
0  -0.976518  0.926945  
0  -0.973216  0.922429  
0  -0.970464  0.916104  
0  -0.967529  0.909858  
0  -0.964777  0.900344  
0  -0.961475  0.898206  
0  -0.95909  0.888241  
0  -0.955788  0.886137  
0  -0.95322  0.85886  
0  -0.951202  0.856112  
0  -0.948633  0.847253  
0  -0.948266  0.785774  
0  -0.947166  0.78183  
0  -0.944047  0.773999  
0  -0.942579  0.764485  
0  -0.939828  0.754734  
0  -0.937993  0.749387  
0  -0.935425  0.742573  
0  -0.93359  0.738006  
0  -0.930838  0.73115  
0  -0.929004  0.720757  
0  -0.926802  0.714945  
0  -0.924601  0.70361  
0  -0.92295  0.699583  
0  -0.921115  0.690686  
0  -0.919281  0.682031  
0  -0.917263  0.679274  
0  -0.915245  0.666324  
0  -0.913777  0.661445  
0  -0.911392  0.653903  
0  -0.909925  0.64764  
0  -0.908274  0.642324  
0  -0.906623  0.637898  
0  -0.905889  0.619602  
0  -0.904788  0.615791  
0  -0.902036  0.60798  
0  -0.901119  0.603321  
0  -0.899651  0.587169  
0  -0.898918  0.5861  
0  -0.897083  0.579239  
0  -0.895615  0.573071  
0  -0.894148  0.569824  
0  -0.892313  0.564394  
0  -0.891029  0.558967  
0  -0.889195  0.553434  
0  -0.887727  0.549172  
0  -0.886076  0.544412  
0  -0.884608  0.542146  
0  -0.882774  0.53709  
0  -0.881123  0.533921  
0  -0.879288  0.530571  
0  -0.877821  0.527611  
0  -0.875619  0.523801  
0  -0.874702  0.504767  
0  -0.873234  0.500953  
0  -0.871767  0.496893  
0  -0.870666  0.493516  
0  -0.869932  0.488892  
0  -0.868281  0.484664  
0  -0.866813  0.480735  
0  -0.865529  0.476952  
0  -0.863878  0.472862  
0  -0.862594  0.469251  
0  -0.86131  0.466282  
0  -0.860943  0.458702  
0  -0.859659  0.455136  
0  -0.858008  0.450916  
0  -0.856907  0.445872  
0  -0.855806  0.442804  
0  -0.855623  0.436219  
0  -0.855072  0.430371  
0  -0.853788  0.426146  
0  -0.852688  0.423365  
0  -0.851403  0.42098  
0  -0.85067  0.417048  
0  -0.849385  0.413218  
0  -0.848285  0.410222  
0  -0.847001  0.406818  
0  -0.8459  0.403856  
0  -0.844432  0.401582  
0  -0.843331  0.394856  
0  -0.842414  0.391558  
0  -0.841314  0.388995  
0  -0.840213  0.387573  
0  -0.839479  0.383775  
0  -0.838745  0.380388  
0  -0.837278  0.377225  
0  -0.835993  0.373477  
0  -0.834893  0.370955  
0  -0.833425  0.369223  
0  -0.831957  0.367259  
1  -0.830306  0.365014  
1  -0.829022  0.36386  
1  -0.827738  0.362201  
1  -0.825904  0.359752  
1  -0.824436  0.358455  
1  -0.822418  0.356885  
1  -0.820767  0.353611  
1  -0.819299  0.351321  
1  -0.818749  0.349168  
1  -0.816731  0.34658  
1  -0.815447  0.343738  
1  -0.81508  0.34027  
1  -0.814346  0.33657  
1  -0.813245  0.333485  
1  -0.812511  0.331763  
1  -0.811227  0.330275  
1  -0.810127  0.325389  
1  -0.809576  0.322567  
1  -0.808659  0.320866  
1  -0.807375  0.31784  
1  -0.806458  0.315489  
1  -0.80554  0.313886  
1  -0.804073  0.311614  
1  -0.802422  0.308329  
1  -0.801688  0.306505  
1  -0.800587  0.304006  
1  -0.799853  0.302956  
1  -0.798202  0.299836  
1  -0.797285  0.298226  
1  -0.796368  0.296165  
1  -0.7949  0.293901  
1  -0.793616  0.291493  
1  -0.792882  0.289381  
1  -0.791781  0.287433  
1  -0.790864  0.281567  
1  -0.790314  0.278102  
1  -0.789396  0.275942  
1  -0.788296  0.274123  
1  -0.787195  0.27239  
1  -0.786461  0.268333  
1  -0.785544  0.266781  
1  -0.784627  0.265215  
1  -0.783709  0.263337  
1  -0.782792  0.261024  
1  -0.781875  0.258974  
1  -0.780591  0.25726  
1  -0.779123  0.254806  
1  -0.778206  0.252633  
1  -0.777289  0.251236  
1  -0.776188  0.249673  
1  -0.774904  0.247741  
1  -0.77417  0.245278  
1  -0.773253  0.24327  
1  -0.772152  0.241665  
1  -0.770868  0.24008  
1  -0.7694  0.238142  
1  -0.769217  0.232882  
1  -0.768299  0.231172  
1  -0.766832  0.228955  
