0  -0.895249  0.778722  
0  -0.858191  0.638937  
0  -0.858191  0.638937  
0  -0.854522  0.612951  
0  -0.846817  0.611154  
0  -0.835076  0.602892  
0  -0.833609  0.569049  
0  -0.833609  0.569049  
0  -0.81563  0.549779  
0  -0.81031  0.514987  
0  -0.807191  0.475538  
0  -0.807191  0.475538  
0  -0.805173  0.44362  
0  -0.805173  0.44362  
0  -0.804256  0.417522  
0  -0.794166  0.415926  
1  -0.783526  0.412941  
1  -0.782242  0.396195  
1  -0.77949  0.385633  
1  -0.778389  0.335759  
1  -0.777289  0.28293  
1  -0.768666  0.282575  
1  -0.761328  0.278052  
1  -0.756192  0.235547  
1  -0.755458  0.224978  
1  -0.753807  0.220264  
1  -0.748487  0.214788  
1  -0.747936  0.212607  
1  -0.744084  0.205703  
1  -0.741332  0.202172  
2  -0.73858  0.196246  
2  -0.734177  0.195605  
2  -0.73381  0.190405  
2  -0.727756  0.177141  
2  -0.726472  0.164504  
2  -0.721702  0.158015  
2  -0.717116  0.153606  
2  -0.715649  0.151236  
2  -0.711979  0.146937  
2  -0.709778  0.143167  
2  -0.70776  0.140772  
2  -0.703908  0.135926  
2  -0.700972  0.133302  
2  -0.696753  0.129894  
2  -0.694001  0.126016  
2  -0.690516  0.123957  
2  -0.688498  0.120423  
2  -0.682627  0.118256  
2  -0.680242  0.117285  
2  -0.67217  0.113022  
2  -0.665199  0.10945  
3  -0.66098  0.106758  
3  -0.656944  0.103672  
3  -0.654742  0.101141  
3  -0.654008  0.0954716  
3  -0.652724  0.0932615  
3  -0.645203  0.0901523  
3  -0.642634  0.0871231  
3  -0.632361  0.0841828  
3  -0.624473  0.0817512  
3  -0.618969  0.0751381  
3  -0.616951  0.0711004  
3  -0.613099  0.0679808  
3  -0.603559  0.0657404  
3  -0.592919  0.0617542  
3  -0.582829  0.058724  
3  -0.580444  0.0567898  
3  -0.556595  0.0526854  
3  -0.536232  0.0509286  
3  -0.519354  0.0471557  
3  -0.510365  0.0451653  
3  -0.484315  0.0401483  
3  -0.408365  0.037184  
3  -0.37883  0.0326116  
3  -0.343056  0.0287753  
