0  -1  1  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.923077  0.81098  
0  -0.910256  0.810733  
0  -0.897436  0.749836  
0  -0.884615  0.739398  
0  -0.884615  0.739398  
0  -0.871795  0.709073  
0  -0.871795  0.5  
1  -0.871795  0.5  
1  -0.820513  0.418475  
1  -0.807692  0.413297  
1  -0.794872  0.405079  
1  -0.782051  0.389875  
1  -0.782051  0.389875  
1  -0.769231  0.367439  
2  -0.75641  0.340812  
2  -0.74359  0.326183  
2  -0.730769  0.320595  
2  -0.730769  0.311966  
2  -0.705128  0.295776  
2  -0.692308  0.291502  
2  -0.692308  0.286325  
2  -0.679487  0.276052  
2  -0.666667  0.260437  
2  -0.653846  0.25978  
2  -0.653846  0.25978  
2  -0.641026  0.247124  
2  -0.628205  0.238248  
2  -0.628205  0.236769  
3  -0.615385  0.227153  
3  -0.589744  0.216963  
3  -0.576923  0.207922  
3  -0.564103  0.201019  
3  -0.551282  0.197732  
3  -0.525641  0.187212  
3  -0.512821  0.178994  
3  -0.5  0.17357  
3  -0.474359  0.166667  
3  -0.474359  0.161571  
3  -0.461538  0.154339  
3  -0.435897  0.146943  
3  -0.410256  0.133629  
3  -0.384615  0.12311  
3  -0.384615  0.123274  
3  -0.320513  0.108399  
