0  -0.875436  0.762199  
0  -0.875436  0.762199  
0  -0.874518  0.729666  
0  -0.837094  0.677753  
0  -0.85177  0.682219  
0  -0.829022  0.677143  
0  -0.829022  0.677143  
0  -0.829022  0.677143  
0  -0.826821  0.625132  
0  -0.82095  0.615991  
0  -0.814713  0.566448  
0  -0.813245  0.537858  
0  -0.811594  0.483651  
0  -0.796735  0.465942  
0  -0.794717  0.412239  
0  -0.79435  0.389438  
1  -0.789213  0.290946  
1  -0.783343  0.288132  
1  -0.780958  0.288122  
1  -0.779123  0.280016  
1  -0.773986  0.258746  
1  -0.770868  0.251217  
1  -0.764263  0.248935  
1  -0.762796  0.226408  
1  -0.760961  0.22393  
1  -0.75876  0.220958  
1  -0.750504  0.204818  
1  -0.749037  0.194565  
1  -0.747386  0.189262  
1  -0.745001  0.188328  
1  -0.739681  0.185791  
1  -0.739497  0.178601  
2  -0.735828  0.176978  
2  -0.735461  0.171098  
2  -0.733443  0.169094  
2  -0.729224  0.165837  
2  -0.726656  0.164123  
2  -0.719868  0.15711  
2  -0.716933  0.153118  
2  -0.713264  0.151239  
2  -0.712163  0.142838  
2  -0.708677  0.139242  
2  -0.705559  0.13547  
2  -0.703541  0.134053  
2  -0.700238  0.132053  
2  -0.698771  0.127246  
2  -0.695836  0.125481  
2  -0.693634  0.122498  
2  -0.688131  0.119837  
2  -0.684278  0.115884  
2  -0.68171  0.113906  
2  -0.675656  0.112238  
2  -0.672537  0.109386  
2  -0.666483  0.107718  
2  -0.661897  0.103702  
3  -0.659879  0.102121  
3  -0.655843  0.099944  
3  -0.647221  0.0962014  
3  -0.643552  0.0933016  
3  -0.642451  0.0901572  
3  -0.632544  0.0881874  
3  -0.629976  0.0851806  
3  -0.627408  0.0815343  
3  -0.621721  0.0787183  
3  -0.616401  0.0758995  
3  -0.611631  0.0738117  
3  -0.606127  0.0713842  
3  -0.597872  0.068428  
3  -0.592368  0.0658951  
3  -0.587782  0.0615251  
3  -0.584663  0.0588717  
3  -0.569987  0.0559737  
3  -0.561732  0.054809  
3  -0.536599  0.0506026  
3  -0.521005  0.0481212  
3  -0.49257  0.0445147  
3  -0.485966  0.0405  
3  -0.469455  0.03847  
3  -0.397542  0.0309684  
