0  -1  1  
0  -0.969005  0.966329  
0  -0.96248  0.944534  
0  -0.959217  0.854282  
0  -0.95106  0.836655  
0  -0.947798  0.812991  
0  -0.944535  0.795183  
0  -0.929853  0.781556  
0  -0.926591  0.769447  
0  -0.921697  0.689118  
0  -0.915171  0.683794  
0  -0.91354  0.678242  
0  -0.911909  0.669584  
0  -0.905383  0.520791  
0  -0.903752  0.517293  
0  -0.900489  0.500133  
0  -0.893964  0.500005  
0  -0.890701  0.5  
0  -0.877651  0.473681  
0  -0.87602  0.458864  
0  -0.872757  0.417801  
0  -0.867863  0.412473  
0  -0.862969  0.411076  
0  -0.859706  0.410951  
0  -0.858075  0.406379  
0  -0.856444  0.384887  
0  -0.853181  0.383277  
0  -0.849918  0.373899  
1  -0.846656  0.33962  
1  -0.835237  0.3369  
1  -0.830343  0.304771  
1  -0.825449  0.298866  
1  -0.823817  0.297226  
1  -0.820555  0.295616  
1  -0.818923  0.292838  
1  -0.817292  0.277693  
1  -0.812398  0.267706  
1  -0.809135  0.264017  
1  -0.807504  0.262378  
1  -0.805873  0.258652  
1  -0.800979  0.257548  
1  -0.800979  0.254264  
1  -0.800979  0.242845  
1  -0.799347  0.241855  
1  -0.796085  0.236939  
1  -0.794454  0.2353  
1  -0.791191  0.23369  
1  -0.78956  0.223804  
1  -0.784666  0.221265  
1  -0.783034  0.213824  
1  -0.779772  0.202091  
1  -0.77814  0.200452  
1  -0.774878  0.19919  
1  -0.773246  0.197551  
1  -0.769984  0.189059  
1  -0.766721  0.184176  
1  -0.76509  0.184029  
1  -0.763458  0.180511  
1  -0.761827  0.178872  
2  -0.760196  0.167346  
2  -0.758564  0.165707  
2  -0.75367  0.163977  
2  -0.750408  0.162456  
2  -0.748777  0.160817  
2  -0.747145  0.158242  
2  -0.745514  0.156402  
2  -0.743883  0.152065  
2  -0.742251  0.150426  
2  -0.74062  0.144139  
2  -0.738989  0.1425  
2  -0.737357  0.141522  
2  -0.732463  0.138178  
2  -0.730832  0.136539  
2  -0.725938  0.134113  
2  -0.724307  0.128302  
2  -0.721044  0.126241  
2  -0.719413  0.124467  
2  -0.719413  0.12277  
2  -0.717781  0.120925  
2  -0.71615  0.119947  
2  -0.711256  0.118506  
2  -0.711256  0.115978  
2  -0.709625  0.114134  
2  -0.707993  0.113156  
2  -0.7031  0.110017  
2  -0.701468  0.108173  
2  -0.693312  0.104492  
2  -0.69168  0.101817  
2  -0.690049  0.101593  
2  -0.685155  0.0968334  
2  -0.683524  0.0950251  
2  -0.67863  0.0947058  
2  -0.676998  0.090042  
2  -0.665579  0.0889004  
2  -0.663948  0.0875538  
2  -0.655791  0.0860954  
2  -0.650897  0.0848527  
2  -0.639478  0.083711  
2  -0.632953  0.0821781  
2  -0.621533  0.080765  
2  -0.611746  0.0789288  
2  -0.608483  0.0779734  
2  -0.597064  0.0762862  
2  -0.584013  0.073798  
2  -0.572594  0.0726563  
2  -0.554649  0.0702  
2  -0.54323  0.0684836  
2  -0.533442  0.0664517  
2  -0.512235  0.0645436  
2  -0.502447  0.0628511  
2  -0.468189  0.0606051  
2  -0.440457  0.0574435  
2  -0.417618  0.0553199  
2  -0.388254  0.0518483  
2  -0.378467  0.0517459  
