0  -0.997812  0.994904  
0  -0.990153  0.98875  
0  -0.987236  0.981177  
0  -0.983224  0.978312  
0  -0.978483  0.97183  
0  -0.973012  0.965602  
0  -0.969001  0.961038  
0  -0.963895  0.951285  
0  -0.959883  0.945414  
0  -0.955142  0.93685  
0  -0.950766  0.936364  
0  -0.946754  0.664757  
0  -0.943472  0.649829  
0  -0.942378  0.64842  
0  -0.938366  0.645051  
0  -0.935084  0.642538  
0  -0.931802  0.638926  
0  -0.928884  0.636148  
0  -0.925237  0.632571  
0  -0.922319  0.631222  
0  -0.917943  0.623354  
0  -0.915026  0.620853  
0  -0.912837  0.616927  
0  -0.909555  0.613477  
0  -0.905543  0.609  
0  -0.90372  0.606594  
0  -0.900073  0.601452  
0  -0.896791  0.598104  
0  -0.892779  0.591224  
0  -0.890956  0.589708  
0  -0.888767  0.583692  
0  -0.884756  0.579478  
0  -0.881109  0.574569  
0  -0.877826  0.568266  
0  -0.876003  0.565149  
0  -0.873085  0.562291  
0  -0.869438  0.555464  
0  -0.867615  0.554764  
0  -0.863239  0.547373  
0  -0.862144  0.543729  
0  -0.859227  0.541018  
0  -0.855945  0.538774  
0  -0.852298  0.534325  
0  -0.850839  0.529711  
0  -0.847192  0.525371  
0  -0.844274  0.522792  
0  -0.840627  0.518537  
0  -0.838074  0.514963  
0  -0.834427  0.510806  
0  -0.831875  0.508543  
0  -0.830051  0.504267  
0  -0.826404  0.497863  
0  -0.824581  0.495301  
0  -0.820569  0.488131  
0  -0.819475  0.484897  
0  -0.815828  0.481143  
0  -0.815098  0.475976  
0  -0.811087  0.468243  
0  -0.808899  0.464034  
0  -0.807075  0.459732  
0  -0.805616  0.456685  
0  -0.802699  0.453351  
0  -0.799052  0.448126  
0  -0.797958  0.441943  
0  -0.797593  0.438392  
0  -0.794311  0.433419  
0  -0.793946  0.35094  
0  -0.787381  0.345745  
0  -0.779358  0.345188  
0  -0.776441  0.344365  
0  -0.774982  0.340259  
0  -0.771699  0.334731  
0  -0.768782  0.333477  
0  -0.7655  0.332759  
0  -0.764406  0.328099  
0  -0.761123  0.325919  
0  -0.755288  0.324388  
0  -0.7531  0.321442  
0  -0.749453  0.319682  
0  -0.746535  0.31726  
0  -0.742888  0.313279  
1  -0.7407  0.312358  
1  -0.737418  0.309527  
1  -0.734136  0.307482  
1  -0.730853  0.304651  
1  -0.728665  0.297674  
1  -0.727571  0.293878  
1  -0.726112  0.290838  
1  -0.723195  0.285051  
1  -0.722101  0.284313  
1  -0.717724  0.280794  
1  -0.71663  0.280238  
1  -0.712983  0.277089  
1  -0.710795  0.274769  
1  -0.706054  0.271987  
1  -0.703136  0.270532  
1  -0.702042  0.268202  
1  -0.69876  0.265419  
1  -0.694748  0.262163  
1  -0.693654  0.26164  
1  -0.689278  0.258543  
1  -0.68636  0.25716  
1  -0.683078  0.255188  
1  -0.677972  0.251131  
1  -0.676878  0.25065  
1  -0.673596  0.247651  
1  -0.66922  0.243763  
1  -0.668125  0.243281  
1  -0.665208  0.241087  
1  -0.660467  0.23914  
1  -0.658643  0.235993  
1  -0.654632  0.232381  
1  -0.652443  0.231162  
1  -0.649161  0.228832  
1  -0.645879  0.226471  
1  -0.643691  0.223874  
1  -0.639679  0.221065  
1  -0.636032  0.218665  
1  -0.63275  0.216938  
1  -0.628373  0.214664  
1  -0.624726  0.212082  
1  -0.620715  0.209746  
1  -0.617797  0.207135  
1  -0.612691  0.204122  
1  -0.609774  0.202758  
1  -0.605033  0.199669  
1  -0.603209  0.198378  
1  -0.599198  0.195799  
1  -0.593363  0.193761  
1  -0.59008  0.191578  
1  -0.586433  0.189507  
1  -0.580963  0.186377  
1  -0.577316  0.184984  
1  -0.572575  0.182704  
1  -0.568198  0.180209  
1  -0.564916  0.178238  
1  -0.56054  0.176136  
1  -0.553975  0.173461  
1  -0.547046  0.171013  
1  -0.543399  0.168905  
1  -0.539023  0.166615  
1  -0.533917  0.164109  
1  -0.528811  0.162176  
1  -0.523341  0.159865  
1  -0.517505  0.157193  
1  -0.509482  0.154305  
1  -0.5062  0.152655  
1  -0.497082  0.149829  
1  -0.493435  0.147266  
1  -0.48833  0.145103  
1  -0.480671  0.142324  
1  -0.475201  0.139769  
1  -0.467542  0.137365  
1  -0.460248  0.134705  
1  -0.454778  0.132243  
1  -0.445295  0.128748  
1  -0.440554  0.126731  
1  -0.432896  0.124185  
1  -0.424872  0.121532  
1  -0.416484  0.118701  
1  -0.407002  0.115606  
1  -0.399708  0.113003  
1  -0.394602  0.110473  
1  -0.38512  0.107544  
1  -0.37345  0.103987  
1  -0.366156  0.100926  
1  -0.357039  0.0981695  
1  -0.346462  0.0954452  
1  -0.335522  0.0928435  
1  -0.320569  0.0892771  
1  -0.312181  0.0857198  
1  -0.301969  0.0821902  
1  -0.285923  0.0790916  
1  -0.273888  0.075649  
1  -0.254923  0.0725176  
1  -0.238147  0.0685846  
1  -0.224654  0.0645335  
1  -0.193654  0.0556875  
