0  -1  1  
0  -0.990588  0.981354  
0  -0.983529  0.974453  
0  -0.978824  0.965329  
0  -0.974118  0.951809  
0  -0.969412  0.947347  
0  -0.964706  0.933628  
0  -0.96  0.92921  
0  -0.955294  0.921038  
0  -0.950588  0.908183  
0  -0.945882  0.901033  
0  -0.943529  0.893437  
0  -0.938824  0.885132  
0  -0.934118  0.876916  
0  -0.929412  0.864758  
0  -0.927059  0.858754  
0  -0.922353  0.851471  
0  -0.917647  0.846696  
0  -0.912941  0.8391  
0  -0.910588  0.829481  
0  -0.905882  0.821885  
0  -0.901176  0.814378  
0  -0.898824  0.811513  
0  -0.894118  0.801453  
0  -0.889412  0.790591  
0  -0.887059  0.785235  
0  -0.882353  0.777927  
0  -0.877647  0.770198  
0  -0.875294  0.768213  
0  -0.870588  0.7592  
0  -0.868235  0.754143  
0  -0.863529  0.747543  
0  -0.858824  0.740169  
0  -0.856471  0.737268  
0  -0.851765  0.727593  
0  -0.849412  0.72212  
0  -0.844706  0.711557  
0  -0.842353  0.709816  
0  -0.837647  0.701193  
0  -0.835294  0.697783  
0  -0.830588  0.691803  
0  -0.828235  0.687684  
0  -0.823529  0.681063  
0  -0.821176  0.677963  
0  -0.816471  0.6705  
0  -0.811765  0.664897  
0  -0.809412  0.661708  
0  -0.804706  0.655873  
0  -0.802353  0.652853  
0  -0.797647  0.644382  
0  -0.795294  0.639839  
0  -0.790588  0.6344  
0  -0.788235  0.629542  
0  -0.783529  0.624545  
0  -0.781176  0.619596  
0  -0.776471  0.615034  
0  -0.774118  0.610641  
0  -0.769412  0.605013  
0  -0.767059  0.600163  
0  -0.762353  0.595546  
0  -0.76  0.590746  
0  -0.755294  0.584357  
0  -0.752941  0.582807  
0  -0.750588  0.573547  
0  -0.748235  0.567366  
0  -0.745882  0.561456  
0  -0.741176  0.536609  
0  -0.738824  0.532288  
0  -0.734118  0.525445  
0  -0.731765  0.522923  
0  -0.727059  0.514752  
0  -0.724706  0.511194  
0  -0.722353  0.507134  
0  -0.72  0.504285  
0  -0.715294  0.498383  
0  -0.712941  0.495051  
0  -0.710588  0.490461  
0  -0.705882  0.483441  
0  -0.703529  0.480069  
0  -0.701176  0.477337  
0  -0.696471  0.470242  
0  -0.694118  0.468111  
0  -0.691765  0.464778  
0  -0.687059  0.45742  
0  -0.684706  0.453808  
0  -0.682353  0.451441  
0  -0.677647  0.444448  
0  -0.675294  0.440927  
0  -0.672941  0.438774  
0  -0.670588  0.434035  
0  -0.665882  0.428484  
0  -0.663529  0.428011  
0  -0.658824  0.420653  
0  -0.656471  0.417766  
0  -0.654118  0.414187  
0  -0.651765  0.411145  
1  -0.647059  0.406912  
1  -0.644706  0.402428  
1  -0.642353  0.3897  
1  -0.64  0.385116  
1  -0.637647  0.374309  
1  -0.635294  0.368296  
1  -0.632941  0.366068  
1  -0.630588  0.360086  
1  -0.628235  0.35667  
1  -0.625882  0.353509  
1  -0.623529  0.350048  
1  -0.618824  0.338848  
1  -0.616471  0.336872  
1  -0.609412  0.33636  
1  -0.607059  0.329805  
1  -0.604706  0.325965  
1  -0.602353  0.323568  
1  -0.6  0.31809  
1  -0.597647  0.314303  
1  -0.595294  0.311889  
1  -0.592941  0.311183  
1  -0.588235  0.304138  
1  -0.585882  0.300595  
1  -0.583529  0.298912  
1  -0.581176  0.292066  
1  -0.578824  0.288274  
1  -0.576471  0.28475  
1  -0.574118  0.282549  
1  -0.569412  0.278563  
1  -0.567059  0.274931  
1  -0.564706  0.271632  
1  -0.562353  0.268905  
1  -0.56  0.266533  
1  -0.555294  0.26126  
1  -0.552941  0.258087  
1  -0.550588  0.255009  
1  -0.548235  0.252161  
1  -0.541176  0.248581  
1  -0.538824  0.245608  
1  -0.536471  0.242572  
1  -0.534118  0.239815  
1  -0.531765  0.234926  
1  -0.529412  0.231903  
1  -0.527059  0.228415  
1  -0.524706  0.225625  
1  -0.52  0.217835  
1  -0.517647  0.214347  
1  -0.512941  0.210826  
1  -0.510588  0.208418  
1  -0.508235  0.205279  
1  -0.503529  0.20026  
1  -0.501176  0.198785  
1  -0.496471  0.194231  
1  -0.494118  0.191092  
1  -0.491765  0.1887  
1  -0.487059  0.184725  
1  -0.482353  0.181769  
1  -0.48  0.175648  
1  -0.477647  0.170907  
1  -0.472941  0.1681  
1  -0.470588  0.16568  
1  -0.465882  0.16147  
1  -0.463529  0.159922  
1  -0.458824  0.156512  
1  -0.454118  0.152941  
1  -0.451765  0.149221  
1  -0.447059  0.145904  
1  -0.444706  0.144006  
1  -0.44  0.139715  
1  -0.435294  0.136681  
1  -0.430588  0.133852  
1  -0.425882  0.130406  
1  -0.421176  0.127507  
1  -0.416471  0.124958  
1  -0.414118  0.120858  
1  -0.409412  0.117783  
1  -0.407059  0.115599  
1  -0.4  0.112019  
1  -0.395294  0.108293  
1  -0.390588  0.106198  
1  -0.383529  0.102198  
1  -0.378824  0.0988927  
1  -0.374118  0.0960803  
1  -0.367059  0.0925536  
1  -0.362353  0.0895917  
1  -0.352941  0.0861702  
1  -0.343529  0.0829869  
1  -0.336471  0.080036  
1  -0.327059  0.0767972  
1  -0.317647  0.073481  
1  -0.308235  0.0696083  
1  -0.298824  0.0662782  
1  -0.291765  0.062591  
1  -0.277647  0.0588789  
