0  -0.995624  0.989841  
0  -0.986506  0.977908  
0  -0.977389  0.971867  
0  -0.968636  0.961204  
0  -0.959154  0.953019  
0  -0.950401  0.937191  
0  -0.946025  0.657307  
0  -0.942378  0.64842  
0  -0.936543  0.642817  
0  -0.930343  0.636872  
0  -0.924143  0.627014  
0  -0.919402  0.622907  
0  -0.912473  0.616286  
0  -0.906273  0.609876  
0  -0.894967  0.600368  
0  -0.881109  0.583246  
0  -0.864333  0.576944  
0  -0.863968  0.562624  
0  -0.86105  0.556032  
1  -0.851568  0.544268  
1  -0.850109  0.540204  
1  -0.841357  0.534665  
1  -0.838439  0.528881  
1  -0.833698  0.522699  
1  -0.826769  0.51761  
1  -0.822757  0.502933  
1  -0.819475  0.499613  
1  -0.809628  0.495439  
1  -0.80744  0.486846  
1  -0.794675  0.355127  
1  -0.794311  0.350689  
1  -0.789934  0.345465  
1  -0.785558  0.340981  
1  -0.781546  0.33834  
2  -0.77717  0.332594  
2  -0.770241  0.328917  
2  -0.760394  0.327156  
2  -0.758206  0.319815  
2  -0.751641  0.317073  
2  -0.749453  0.311387  
2  -0.747265  0.306908  
2  -0.743618  0.300839  
2  -0.740336  0.296545  
2  -0.735594  0.291105  
2  -0.731947  0.2872  
2  -0.726477  0.282178  
2  -0.719548  0.279481  
2  -0.705689  0.274787  
2  -0.688184  0.261601  
2  -0.680525  0.253311  
2  -0.670314  0.25284  
2  -0.657914  0.251584  
2  -0.634573  0.250063  
2  -0.616703  0.249961  
2  -0.609409  0.248704  
3  -0.575492  0.23776  
3  -0.559446  0.235124  
3  -0.529176  0.212322  
3  -0.514953  0.209148  
3  -0.497812  0.204458  
3  -0.450766  0.197395  
3  -0.497812  0.204458  
3  -0.497812  0.204458  
3  -0.436543  0.172137  
