0  -0.979212  0.0350895  
0  -0.978483  0.0314326  
0  -0.977389  0.025893  
0  -0.978118  0.0280184  
0  -0.977753  0.0278196  
0  -0.977389  0.025893  
0  -0.977389  0.025893  
0  -0.977024  0.025738  
0  -0.976659  0.0255895  
0  -0.976295  0.0253036  
0  -0.97593  0.0238307  
0  -0.97593  0.0238307  
0  -0.975565  0.0236757  
0  -0.975565  0.0236757  
1  -0.975201  0.0235302  
1  -0.974106  0.0228114  
1  -0.974836  0.0232725  
1  -0.973742  0.0226697  
1  -0.974471  0.0229664  
1  -0.974106  0.0228114  
1  -0.973012  0.0220587  
1  -0.973742  0.0226697  
1  -0.973012  0.0220587  
1  -0.973012  0.0219354  
1  -0.972648  0.0218688  
1  -0.972283  0.0217582  
1  -0.972283  0.0217582  
1  -0.971189  0.0210619  
1  -0.971918  0.0216916  
1  -0.971554  0.0211285  
1  -0.97046  0.0207078  
1  -0.971189  0.0210619  
1  -0.970095  0.020443  
1  -0.970824  0.0207744  
2  -0.97046  0.0207078  
2  -0.969365  0.020236  
2  -0.970095  0.020348  
2  -0.96973  0.0202815  
2  -0.969365  0.0199939  
2  -0.969365  0.0199939  
2  -0.969001  0.0199273  
2  -0.968636  0.0196878  
2  -0.968636  0.0196878  
2  -0.968271  0.0196212  
2  -0.967907  0.0193337  
2  -0.967907  0.0193337  
2  -0.966813  0.0189945  
2  -0.967177  0.0193031  
2  -0.967177  0.019061  
2  -0.967177  0.019061  
2  -0.966813  0.0189945  
2  -0.966813  0.0189945  
2  -0.966448  0.018868  
2  -0.965718  0.0185138  
2  -0.965718  0.0185138  
2  -0.965354  0.0184926  
2  -0.964989  0.0182403  
2  -0.964624  0.0181737  
2  -0.964624  0.0181737  
2  -0.96426  0.0179945  
3  -0.96353  0.0176931  
3  -0.963166  0.0176265  
3  -0.962801  0.0174473  
3  -0.963166  0.0176265  
3  -0.962436  0.0174106  
3  -0.962071  0.017344  
3  -0.961707  0.0172315  
3  -0.961707  0.0172315  
3  -0.960613  0.0169242  
3  -0.960977  0.0170881  
3  -0.960248  0.0168875  
3  -0.959154  0.0166765  
3  -0.958789  0.0165698  
3  -0.958425  0.0165331  
3  -0.958425  0.0165404  
3  -0.95733  0.0163293  
3  -0.95733  0.0163293  
3  -0.956601  0.0162398  
3  -0.956236  0.0162072  
3  -0.955872  0.0161427  
3  -0.955142  0.0159993  
3  -0.955142  0.0159993  
3  -0.954048  0.0159339  
3  -0.954048  0.0158645  
3  -0.953683  0.0158278  
3  -0.952225  0.0157158  
3  -0.950766  0.0155489  
3  -0.950766  0.0155489  
3  -0.950401  0.0155122  
3  -0.949307  0.0154154  
4  -0.947848  0.0152749  
4  -0.947119  0.0152181  
4  -0.947119  0.0152181  
4  -0.946389  0.0151548  
4  -0.94566  0.0150926  
4  -0.943107  0.0148091  
4  -0.942743  0.0147765  
4  -0.942013  0.0147369  
4  -0.941284  0.014651  
4  -0.93946  0.0144929  
4  -0.938366  0.014336  
4  -0.936907  0.014226  
4  -0.935813  0.014121  
4  -0.93399  0.0139716  
4  -0.932896  0.0138089  
4  -0.931802  0.0137123  
4  -0.930708  0.013657  
4  -0.92779  0.0135509  
4  -0.925602  0.013433  
4  -0.923414  0.0132974  
4  -0.920861  0.0130921  
4  -0.919767  0.0128277  
4  -0.917578  0.0127776  
4  -0.914296  0.01246  
4  -0.908096  0.0121461  
4  -0.905543  0.0119712  
4  -0.900802  0.0117702  
4  -0.897155  0.011381  
4  -0.893873  0.0111575  
4  -0.886944  0.0108223  
4  -0.882567  0.0104144  
4  -0.877097  0.0100829  
4  -0.868709  0.00962165  
4  -0.856309  0.00916857  
4  -0.833333  0.00854824  
4  -0.822392  0.00850023  
