0  -0.979577  0.0256264  
0  -0.978483  0.0238335  
0  -0.978848  0.0255166  
0  -0.978848  0.0242578  
0  -0.978483  0.0238335  
0  -0.978118  0.0237462  
0  -0.977389  0.0228167  
0  -0.977753  0.0232409  
0  -0.977389  0.0228167  
0  -0.977024  0.0226927  
1  -0.976659  0.0226672  
1  -0.976659  0.0223378  
1  -0.976295  0.022095  
1  -0.97593  0.021864  
1  -0.975565  0.0216162  
1  -0.975201  0.0213852  
1  -0.974471  0.0209798  
1  -0.974836  0.0212108  
1  -0.974106  0.0208995  
1  -0.974471  0.0209798  
1  -0.973742  0.0206452  
1  -0.974106  0.0208995  
2  -0.973377  0.0204999  
2  -0.973012  0.0203023  
2  -0.972648  0.020222  
2  -0.971918  0.0199561  
2  -0.972283  0.0199676  
2  -0.971918  0.0199561  
2  -0.971189  0.0196215  
2  -0.971554  0.0197667  
2  -0.971189  0.0196215  
2  -0.97046  0.0192954  
2  -0.970824  0.0194239  
2  -0.97046  0.0192954  
2  -0.96973  0.0189607  
2  -0.970095  0.0190892  
2  -0.96973  0.0189607  
2  -0.969001  0.0187836  
3  -0.969001  0.0187836  
3  -0.968271  0.0187254  
3  -0.967907  0.018599  
3  -0.967542  0.0185339  
3  -0.967907  0.018599  
3  -0.967177  0.0184054  
3  -0.966448  0.0181524  
3  -0.966813  0.0183901  
3  -0.966083  0.0180714  
3  -0.966448  0.018259  
3  -0.965718  0.0179609  
3  -0.965354  0.0179274  
3  -0.964624  0.0177316  
3  -0.96426  0.0176211  
3  -0.96353  0.0174418  
3  -0.963166  0.0174336  
3  -0.96353  0.0174439  
3  -0.962071  0.0172821  
4  -0.961707  0.0172616  
4  -0.961342  0.0172159  
4  -0.960977  0.0171713  
4  -0.960977  0.0171713  
4  -0.960248  0.0169713  
4  -0.959883  0.0169083  
4  -0.960248  0.0169713  
4  -0.959154  0.016818  
4  -0.958789  0.0167263  
4  -0.958789  0.0167263  
4  -0.958425  0.0166598  
4  -0.95806  0.0166217  
4  -0.95806  0.0166217  
4  -0.95733  0.0164358  
4  -0.95733  0.0164358  
4  -0.956601  0.0163455  
4  -0.955507  0.0161244  
4  -0.955142  0.0160614  
4  -0.954778  0.0160416  
4  -0.954413  0.0159786  
4  -0.954048  0.0159127  
4  -0.953319  0.0157749  
4  -0.952954  0.0157452  
4  -0.952225  0.0156056  
4  -0.95186  0.0155415  
4  -0.951495  0.0155153  
4  -0.950401  0.0153191  
4  -0.949672  0.0152288  
4  -0.948942  0.0151769  
4  -0.947484  0.0150587  
5  -0.946754  0.0149682  
5  -0.946754  0.0149682  
5  -0.946025  0.0148941  
5  -0.945295  0.0148032  
5  -0.944201  0.0146833  
5  -0.942743  0.0145211  
5  -0.941284  0.0143782  
5  -0.94019  0.0142787  
5  -0.93946  0.0142303  
5  -0.938001  0.0141303  
5  -0.936178  0.0140194  
5  -0.934719  0.0139193  
5  -0.932896  0.0138837  
5  -0.931072  0.0137335  
5  -0.928884  0.0135507  
5  -0.92779  0.0134512  
5  -0.925602  0.0132993  
5  -0.923049  0.0131399  
5  -0.92159  0.0130399  
5  -0.918673  0.0128633  
5  -0.91612  0.0126508  
5  -0.912837  0.0124526  
5  -0.909555  0.0122166  
5  -0.905908  0.0119847  
5  -0.902261  0.0117412  
5  -0.897885  0.0114439  
5  -0.89205  0.0110387  
5  -0.886944  0.010695  
5  -0.881473  0.0103356  
5  -0.87345  0.00988872  
5  -0.857039  0.00932685  
5  -0.85558  0.00929067  
