0  -0.997982  0.995786  
0  -0.997799  0.993048  
0  -0.993946  0.984482  
0  -0.991378  0.972582  
0  -0.988076  0.963938  
0  -0.98459  0.957956  
0  -0.981471  0.952584  
0  -0.978536  0.950027  
0  -0.974317  0.941842  
0  -0.972666  0.877989  
0  -0.971198  0.874701  
0  -0.968263  0.865284  
0  -0.965694  0.856824  
0  -0.962943  0.847601  
0  -0.960374  0.841648  
0  -0.957439  0.837026  
0  -0.954504  0.831123  
0  -0.952119  0.827086  
0  -0.949551  0.822274  
0  -0.946615  0.821499  
0  -0.943497  0.815139  
0  -0.940928  0.809688  
0  -0.93836  0.801822  
0  -0.937259  0.769112  
0  -0.936525  0.753328  
0  -0.933957  0.746182  
0  -0.931756  0.741174  
0  -0.929738  0.731507  
0  -0.92772  0.726111  
0  -0.925151  0.722397  
0  -0.923133  0.716657  
0  -0.920748  0.71357  
0  -0.917813  0.710044  
0  -0.917079  0.690777  
0  -0.915245  0.682229  
0  -0.913777  0.678121  
0  -0.911209  0.667715  
0  -0.909558  0.650186  
0  -0.908641  0.647867  
0  -0.906806  0.642814  
0  -0.904788  0.639197  
0  -0.90332  0.63169  
0  -0.901853  0.627703  
0  -0.899468  0.621824  
0  -0.896716  0.616382  
0  -0.895432  0.614479  
0  -0.893047  0.611136  
0  -0.890846  0.59084  
0  -0.889195  0.586426  
0  -0.886993  0.580433  
0  -0.885892  0.575765  
0  -0.884425  0.572022  
0  -0.882774  0.567723  
0  -0.879839  0.565536  
0  -0.878371  0.563366  
0  -0.876353  0.558381  
0  -0.874702  0.554038  
0  -0.872684  0.547398  
0  -0.871216  0.545177  
0  -0.869932  0.541299  
0  -0.867731  0.537104  
0  -0.866263  0.533294  
0  -0.864612  0.530494  
0  -0.862411  0.527525  
0  -0.860576  0.524242  
0  -0.858558  0.522557  
0  -0.85654  0.519055  
0  -0.856357  0.488328  
0  -0.855623  0.485382  
0  -0.855439  0.476259  
0  -0.854339  0.469595  
0  -0.853238  0.467064  
1  -0.85177  0.465212  
1  -0.849569  0.461204  
1  -0.849385  0.456902  
1  -0.847918  0.452838  
1  -0.84645  0.448824  
1  -0.844799  0.446121  
1  -0.843698  0.444599  
1  -0.843331  0.427215  
1  -0.842231  0.425368  
1  -0.840763  0.423068  
1  -0.839662  0.420007  
1  -0.838745  0.415584  
1  -0.837094  0.41069  
1  -0.835993  0.408411  
1  -0.834709  0.406314  
1  -0.833242  0.4045  
1  -0.830306  0.402  
1  -0.830306  0.395941  
1  -0.829389  0.394374  
1  -0.827921  0.390902  
1  -0.826087  0.386575  
1  -0.825904  0.385511  
1  -0.824069  0.38093  
1  -0.823335  0.379292  
1  -0.822051  0.376284  
1  -0.8204  0.373301  
1  -0.8204  0.361948  
1  -0.819483  0.35945  
1  -0.818198  0.356824  
1  -0.816914  0.355119  
1  -0.815814  0.350937  
1  -0.81508  0.349283  
1  -0.813979  0.345885  
1  -0.812878  0.34386  
1  -0.811411  0.341048  
1  -0.809943  0.3387  
1  -0.808842  0.337474  
1  -0.806824  0.335227  
1  -0.805357  0.332413  
1  -0.80444  0.330514  
1  -0.802972  0.327697  
1  -0.801871  0.32583  
1  -0.800771  0.324181  
1  -0.799486  0.321407  
1  -0.798202  0.31915  
1  -0.796735  0.316425  
1  -0.795634  0.314239  
1  -0.794717  0.311072  
1  -0.793799  0.308353  
1  -0.792699  0.305942  
1  -0.791598  0.304146  
1  -0.790681  0.293844  
1  -0.78958  0.29185  
1  -0.788296  0.289668  
1  -0.787562  0.287468  
1  -0.786278  0.28495  
1  -0.78536  0.281662  
1  -0.784443  0.280012  
1  -0.783343  0.278224  
1  -0.782242  0.276317  
1  -0.780958  0.274667  
1  -0.77949  0.272931  
1  -0.777655  0.270965  
