0  -0.997812  0.994182  
0  -0.997082  0.992733  
0  -0.992706  0.988381  
0  -0.987965  0.980094  
0  -0.983224  0.976847  
0  -0.978848  0.970542  
0  -0.974106  0.962638  
0  -0.969001  0.955604  
0  -0.964989  0.948972  
0  -0.959883  0.943306  
0  -0.954413  0.934139  
0  -0.950401  0.927436  
0  -0.946754  0.920899  
0  -0.946025  0.657307  
0  -0.944931  0.655885  
0  -0.942378  0.64842  
0  -0.93946  0.645608  
0  -0.935449  0.641973  
0  -0.932166  0.63948  
0  -0.928884  0.63477  
0  -0.925602  0.634219  
0  -0.922684  0.625548  
0  -0.919767  0.623623  
0  -0.916484  0.619328  
0  -0.912837  0.615823  
0  -0.90992  0.615332  
0  -0.907002  0.607379  
0  -0.904449  0.602689  
0  -0.901167  0.598556  
0  -0.896791  0.59529  
0  -0.894602  0.593252  
0  -0.89132  0.589204  
0  -0.888767  0.586691  
0  -0.885485  0.582697  
0  -0.882567  0.578  
0  -0.878191  0.575925  
0  -0.875638  0.574738  
0  -0.872721  0.570755  
0  -0.868344  0.567424  
0  -0.866156  0.561817  
0  -0.863603  0.55863  
0  -0.860686  0.554643  
0  -0.856674  0.551821  
0  -0.853756  0.54806  
0  -0.849745  0.544183  
0  -0.847557  0.540343  
0  -0.843545  0.536449  
1  -0.841721  0.530147  
1  -0.837345  0.530094  
1  -0.835522  0.527498  
1  -0.832239  0.52492  
1  -0.831145  0.513558  
1  -0.827498  0.509856  
1  -0.825675  0.50721  
1  -0.819475  0.502384  
1  -0.818016  0.499999  
1  -0.815463  0.496068  
1  -0.812546  0.489315  
1  -0.811087  0.483284  
1  -0.809263  0.480873  
1  -0.80671  0.469859  
1  -0.803793  0.466704  
1  -0.802699  0.429035  
1  -0.800511  0.424683  
1  -0.798687  0.42019  
1  -0.797593  0.35508  
1  -0.795405  0.353393  
1  -0.793946  0.35094  
1  -0.790664  0.349636  
1  -0.78884  0.34512  
1  -0.787017  0.343999  
1  -0.783735  0.34256  
1  -0.778993  0.341139  
1  -0.77717  0.338023  
1  -0.775346  0.334855  
1  -0.773158  0.332697  
1  -0.769876  0.331394  
1  -0.765864  0.328241  
1  -0.763676  0.327378  
1  -0.762217  0.324924  
1  -0.757476  0.322885  
1  -0.753829  0.319623  
1  -0.751276  0.317966  
1  -0.748359  0.315733  
1  -0.7469  0.311871  
2  -0.743618  0.30884  
2  -0.741065  0.306921  
2  -0.738512  0.306516  
2  -0.737418  0.301537  
2  -0.736324  0.29758  
2  -0.733406  0.294216  
2  -0.732677  0.291223  
2  -0.731218  0.288294  
2  -0.727936  0.285554  
2  -0.724654  0.283634  
2  -0.722101  0.280164  
2  -0.719912  0.277323  
2  -0.717724  0.276747  
2  -0.715536  0.273797  
2  -0.710795  0.271023  
2  -0.708242  0.268587  
2  -0.706783  0.268123  
2  -0.702407  0.26448  
2  -0.700219  0.263765  
2  -0.696572  0.261029  
2  -0.694019  0.258843  
2  -0.689643  0.256263  
2  -0.686725  0.254513  
2  -0.683078  0.252592  
2  -0.679796  0.24977  
2  -0.677608  0.248695  
2  -0.67469  0.245004  
2  -0.671043  0.24351  
2  -0.66922  0.241174  
2  -0.663384  0.238432  
2  -0.661196  0.236839  
2  -0.657914  0.234611  
2  -0.653902  0.23181  
2  -0.652079  0.229655  
2  -0.648067  0.227655  
2  -0.645514  0.225335  
2  -0.640773  0.221967  
2  -0.638585  0.220703  
2  -0.634938  0.217957  
2  -0.631291  0.215538  
2  -0.62655  0.212834  
2  -0.623632  0.211009  
2  -0.620715  0.208824  
2  -0.617068  0.206404  
2  -0.613056  0.204211  
2  -0.608315  0.202395  
2  -0.605033  0.200484  
2  -0.599198  0.197454  
2  -0.595915  0.196054  
2  -0.592633  0.194129  
3  -0.587163  0.192232  
3  -0.582422  0.189814  
3  -0.576951  0.187231  
3  -0.575492  0.183516  
3  -0.570751  0.181246  
3  -0.567834  0.180491  
3  -0.561269  0.176571  
3  -0.558352  0.17406  
3  -0.555799  0.171191  
3  -0.553611  0.169775  
3  -0.548869  0.166828  
3  -0.544128  0.165099  
3  -0.53647  0.161827  
3  -0.533917  0.15959  
3  -0.526258  0.156318  
3  -0.522611  0.155553  
3  -0.514953  0.151909  
3  -0.510576  0.150247  
3  -0.505835  0.147461  
3  -0.501094  0.145452  
3  -0.4938  0.14264  
3  -0.486871  0.140397  
3  -0.479577  0.137585  
3  -0.471554  0.135352  
3  -0.466448  0.132139  
3  -0.460613  0.130828  
3  -0.452225  0.12802  
3  -0.443472  0.124728  
3  -0.436907  0.121987  
3  -0.429978  0.119721  
3  -0.421225  0.117226  
3  -0.414296  0.113926  
3  -0.409555  0.112193  
3  -0.396426  0.10837  
3  -0.386944  0.105919  
3  -0.383662  0.103173  
3  -0.36798  0.0992947  
3  -0.362509  0.0970822  
3  -0.351204  0.0945456  
3  -0.332239  0.0908356  
3  -0.323122  0.0876235  
3  -0.315463  0.0843297  
3  -0.301605  0.0808157  
3  -0.286652  0.0780173  
3  -0.27097  0.0742649  
3  -0.227571  0.0711472  
3  -0.219183  0.067188  
3  -0.191466  0.0631566  
3  -0.187819  0.0587631  
