0  -1  1  
0  -0.993197  0.988726  
0  -0.988662  0.975368  
0  -0.981859  0.964377  
0  -0.972789  0.942511  
0  -0.968254  0.921699  
0  -0.963719  0.873201  
0  -0.961451  0.86347  
0  -0.959184  0.857693  
0  -0.956916  0.500041  
0  -0.954649  0.500003  
0  -0.952381  0.5  
0  -0.950113  0.494385  
0  -0.945578  0.487767  
0  -0.943311  0.486683  
0  -0.941043  0.481335  
0  -0.938776  0.481289  
0  -0.936508  0.477149  
0  -0.936508  0.437876  
1  -0.93424  0.434968  
1  -0.931973  0.430225  
1  -0.929705  0.42744  
1  -0.927438  0.42633  
1  -0.92517  0.4238  
1  -0.920635  0.419169  
1  -0.918367  0.405248  
1  -0.9161  0.394026  
1  -0.913832  0.39192  
1  -0.911565  0.385336  
1  -0.909297  0.382729  
1  -0.907029  0.380245  
1  -0.904762  0.377824  
1  -0.902494  0.377618  
1  -0.900227  0.375186  
1  -0.897959  0.372764  
1  -0.895692  0.368902  
1  -0.893424  0.366427  
1  -0.891156  0.364005  
1  -0.888889  0.361652  
1  -0.884354  0.357485  
1  -0.882086  0.355109  
1  -0.879819  0.352834  
2  -0.877551  0.350854  
2  -0.875283  0.348618  
2  -0.870748  0.345124  
2  -0.868481  0.342864  
2  -0.866213  0.340141  
2  -0.863946  0.337665  
2  -0.861678  0.335313  
2  -0.85941  0.333146  
2  -0.857143  0.331169  
2  -0.854875  0.32877  
2  -0.852608  0.326495  
2  -0.85034  0.324327  
2  -0.848073  0.322278  
2  -0.845805  0.320111  
2  -0.843537  0.319036  
2  -0.84127  0.31683  
2  -0.836735  0.313285  
2  -0.834467  0.311118  
2  -0.8322  0.309519  
2  -0.829932  0.307351  
2  -0.827664  0.306598  
2  -0.825397  0.303063  
2  -0.823129  0.300896  
2  -0.820862  0.300358  
2  -0.818594  0.29816  
2  -0.816327  0.295391  
3  -0.814059  0.291319  
3  -0.811791  0.288797  
3  -0.809524  0.286375  
3  -0.804989  0.28439  
3  -0.802721  0.283637  
3  -0.800454  0.278958  
3  -0.798186  0.276505  
3  -0.795918  0.274153  
3  -0.793651  0.272885  
3  -0.791383  0.269985  
3  -0.789116  0.26761  
3  -0.786848  0.265334  
3  -0.78458  0.263355  
3  -0.782313  0.261118  
3  -0.780045  0.260043  
3  -0.777778  0.257838  
3  -0.773243  0.257213  
3  -0.773243  0.254354  
3  -0.770975  0.252125  
3  -0.76644  0.24849  
3  -0.761905  0.244024  
3  -0.759637  0.241903  
3  -0.755102  0.240538  
3  -0.752834  0.237818  
3  -0.748299  0.233881  
4  -0.746032  0.232617  
4  -0.741497  0.228351  
4  -0.736961  0.225832  
4  -0.732426  0.220232  
4  -0.727891  0.217057  
4  -0.725624  0.21527  
4  -0.721088  0.210391  
4  -0.718821  0.208851  
4  -0.716553  0.207244  
4  -0.714286  0.203665  
4  -0.712018  0.202524  
4  -0.709751  0.200487  
4  -0.705215  0.19579  
4  -0.70068  0.193222  
4  -0.698413  0.191289  
4  -0.696145  0.186905  
4  -0.689342  0.185864  
4  -0.684807  0.182355  
4  -0.680272  0.180372  
4  -0.678005  0.175359  
5  -0.675737  0.174356  
5  -0.668934  0.171503  
5  -0.666667  0.170539  
5  -0.664399  0.169806  
5  -0.659864  0.167361  
5  -0.657596  0.163412  
5  -0.655329  0.162718  
5  -0.650794  0.160802  
5  -0.646259  0.158861  
5  -0.641723  0.157164  
5  -0.639456  0.155982  
5  -0.632653  0.153347  
5  -0.630385  0.152236  
5  -0.623583  0.151321  
5  -0.621315  0.147485  
5  -0.61678  0.145569  
5  -0.614512  0.144875  
5  -0.60771  0.14224  
5  -0.603175  0.138237  
5  -0.596372  0.135628  
5  -0.591837  0.133687  
5  -0.582766  0.129663  
5  -0.575964  0.126444  
5  -0.571429  0.124529  
5  -0.566893  0.122655  
5  -0.564626  0.121894  
6  -0.555556  0.118685  
6  -0.55102  0.116811  
6  -0.546485  0.114713  
6  -0.539683  0.112335  
6  -0.53288  0.109687  
6  -0.526077  0.107537  
6  -0.52381  0.105686  
6  -0.512472  0.103545  
6  -0.505669  0.101354  
6  -0.503401  0.0981895  
6  -0.498866  0.0962819  
6  -0.489796  0.0927186  
6  -0.482993  0.0905693  
6  -0.47619  0.0883402  
6  -0.469388  0.0855174  
6  -0.460317  0.0830133  
6  -0.453515  0.0813036  
6  -0.442177  0.0775449  
6  -0.435374  0.075159  
6  -0.421769  0.072948  
6  -0.417234  0.0694309  
6  -0.403628  0.0666235  
6  -0.39229  0.06378  
6  -0.380952  0.0606846  
6  -0.362812  0.0585867  
6  -0.344671  0.0552805  
6  -0.321995  0.0522005  
6  -0.312925  0.0503751  
