0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -0.948718  0.926035  
0  -0.935897  0.914283  
0  -1  1  
0  -0.923077  0.880013  
0  -0.923077  0.857988  
0  -0.948718  0.926035  
0  -0.948718  0.926035  
0  -0.910256  0.810733  
0  -0.910256  0.810733  
0  -0.935897  0.914283  
0  -0.923077  0.880013  
0  -0.923077  0.857988  
0  -0.923077  0.857988  
0  -0.884615  0.767012  
0  -0.884615  0.767012  
0  -0.884615  0.767012  
1  -0.871795  0.5  
1  -0.820513  0.418475  
1  -0.807692  0.413297  
1  -0.794872  0.405079  
1  -0.782051  0.389875  
1  -0.769231  0.367439  
2  -0.75641  0.340812  
2  -0.74359  0.326183  
2  -0.730769  0.319609  
2  -0.730769  0.31098  
2  -0.717949  0.310733  
2  -0.705128  0.295776  
2  -0.692308  0.286325  
2  -0.679487  0.276216  
2  -0.666667  0.268491  
2  -0.653846  0.267587  
2  -0.653846  0.262656  
2  -0.641026  0.251561  
2  -0.641026  0.24811  
2  -0.628205  0.244822  
3  -0.615385  0.235289  
3  -0.615385  0.233317  
3  -0.602564  0.226496  
3  -0.602564  0.224441  
3  -0.589744  0.214826  
3  -0.576923  0.209648  
3  -0.564103  0.203978  
3  -0.564103  0.200033  
3  -0.551282  0.195595  
3  -0.538462  0.192143  
3  -0.538462  0.188938  
3  -0.525641  0.181788  
3  -0.525641  0.180802  
3  -0.512821  0.174145  
3  -0.5  0.169707  
3  -0.487179  0.168475  
3  -0.487179  0.163051  
3  -0.474359  0.160339  
3  -0.474359  0.15738  
3  -0.461538  0.152942  
3  -0.448718  0.1476  
3  -0.435897  0.144642  
3  -0.435897  0.141601  
3  -0.423077  0.137656  
3  -0.410256  0.131821  
3  -0.397436  0.126151  
3  -0.384615  0.122863  
3  -0.371795  0.119576  
3  -0.371795  0.118425  
