0  -1  1  
0  -0.987421  0.975159  
0  -0.981132  0.969048  
0  -0.974843  0.962976  
0  -0.968553  0.944998  
0  -0.962264  0.583561  
0  -0.955975  0.5712  
0  -0.949686  0.559828  
0  -0.943396  0.554191  
0  -0.937107  0.547486  
0  -0.930818  0.541237  
0  -0.924528  0.54005  
0  -0.918239  0.515506  
0  -0.90566  0.497508  
0  -0.899371  0.446719  
0  -0.893082  0.43238  
1  -0.886792  0.428721  
1  -0.874214  0.414639  
1  -0.861635  0.402773  
1  -0.855346  0.372038  
1  -0.849057  0.358332  
1  -0.842767  0.34961  
1  -0.836478  0.342293  
1  -0.830189  0.33893  
1  -0.823899  0.336735  
1  -0.823899  0.332305  
1  -0.81761  0.320498  
2  -0.811321  0.291029  
2  -0.805031  0.278569  
2  -0.798742  0.271943  
2  -0.792453  0.268284  
2  -0.786164  0.260848  
2  -0.779874  0.254223  
2  -0.773585  0.245857  
2  -0.767296  0.239923  
2  -0.761006  0.233397  
2  -0.754717  0.227859  
2  -0.748428  0.224319  
2  -0.742138  0.219671  
2  -0.735849  0.216882  
2  -0.72956  0.210415  
2  -0.72327  0.204482  
2  -0.716981  0.197045  
3  -0.710692  0.192912  
3  -0.704403  0.186978  
3  -0.698113  0.18326  
3  -0.691824  0.180333  
3  -0.685535  0.176971  
3  -0.679245  0.175072  
3  -0.672956  0.170167  
3  -0.666667  0.166014  
3  -0.660377  0.158597  
3  -0.647799  0.153613  
3  -0.641509  0.150548  
3  -0.63522  0.147878  
3  -0.628931  0.145386  
3  -0.610063  0.136209  
3  -0.603774  0.133124  
3  -0.591195  0.130038  
3  -0.553459  0.120644  
3  -0.54717  0.116728  
