0  -0.956916  0.500041  
0  -0.954649  0.500003  
0  -0.943311  0.488858  
0  -0.938776  0.47356  
0  -0.936508  0.470344  
0  -0.936508  0.437876  
0  -0.93424  0.434968  
0  -0.929705  0.430225  
0  -0.927438  0.42744  
0  -0.922902  0.42633  
0  -0.9161  0.419954  
0  -0.913832  0.399065  
0  -0.911565  0.385336  
0  -0.909297  0.382729  
0  -0.907029  0.380245  
0  -0.904762  0.377824  
0  -0.902494  0.376209  
0  -0.900227  0.373787  
0  -0.897959  0.371427  
0  -0.895692  0.370419  
0  -0.893424  0.368851  
0  -0.891156  0.366385  
0  -0.888889  0.363778  
0  -0.886621  0.361295  
0  -0.884354  0.357531  
0  -0.882086  0.355186  
0  -0.879819  0.352834  
0  -0.877551  0.350854  
0  -0.875283  0.348618  
0  -0.873016  0.347448  
0  -0.870748  0.345088  
0  -0.868481  0.34292  
0  -0.866213  0.341913  
0  -0.863946  0.338581  
0  -0.861678  0.337799  
0  -0.85941  0.334326  
0  -0.857143  0.332066  
0  -0.854875  0.32877  
0  -0.852608  0.326495  
0  -0.85034  0.324327  
0  -0.848073  0.322168  
0  -0.845805  0.320263  
0  -0.845805  0.319185  
0  -0.843537  0.31674  
0  -0.84127  0.314797  
0  -0.839002  0.312953  
0  -0.836735  0.311866  
0  -0.834467  0.309984  
0  -0.8322  0.308264  
0  -0.829932  0.30747  
0  -0.827664  0.305207  
0  -0.825397  0.304616  
0  -0.825397  0.300235  
0  -0.823129  0.297952  
0  -0.820862  0.296008  
0  -0.818594  0.293407  
0  -0.816327  0.290424  
0  -0.814059  0.288234  
0  -0.811791  0.28629  
0  -0.809524  0.284447  
0  -0.807256  0.283359  
0  -0.804989  0.282166  
0  -0.804989  0.281354  
0  -0.802721  0.279256  
0  -0.800454  0.277312  
0  -0.798186  0.275469  
0  -0.795918  0.274382  
0  -0.793651  0.2725  
0  -0.791383  0.27078  
0  -0.789116  0.267687  
0  -0.786848  0.265334  
0  -0.78458  0.263355  
0  -0.782313  0.261118  
0  -0.780045  0.260043  
0  -0.777778  0.257838  
0  -0.77551  0.257773  
0  -0.770975  0.255858  
0  -0.768707  0.252192  
0  -0.764172  0.248207  
0  -0.761905  0.244024  
0  -0.759637  0.241903  
0  -0.755102  0.239167  
0  -0.752834  0.232223  
0  -0.750567  0.229241  
0  -0.748299  0.227374  
0  -0.748299  0.226876  
0  -0.746032  0.224994  
0  -0.743764  0.223212  
0  -0.739229  0.220764  
0  -0.736961  0.219626  
0  -0.734694  0.217913  
0  -0.732426  0.217116  
0  -0.730159  0.215466  
0  -0.727891  0.214507  
0  -0.725624  0.212717  
0  -0.723356  0.210535  
0  -0.721088  0.208041  
0  -0.718821  0.206457  
0  -0.716553  0.204107  
0  -0.714286  0.202603  
0  -0.712018  0.201266  
0  -0.709751  0.2002  
0  -0.707483  0.198132  
0  -0.702948  0.196243  
0  -0.70068  0.194145  
0  -0.698413  0.192538  
0  -0.696145  0.19078  
0  -0.696145  0.187669  
0  -0.693878  0.187193  
0  -0.689342  0.185805  
0  -0.684807  0.18028  
0  -0.68254  0.177966  
0  -0.678005  0.175359  
0  -0.675737  0.175051  
0  -0.671202  0.173945  
0  -0.668934  0.172567  
0  -0.666667  0.170808  
0  -0.662132  0.167638  
0  -0.659864  0.16616  
0  -0.657596  0.163841  
0  -0.655329  0.16271  
0  -0.653061  0.161707  
0  -0.646259  0.159291  
0  -0.643991  0.158159  
0  -0.639456  0.156308  
0  -0.634921  0.154432  
0  -0.634921  0.151586  
0  -0.632653  0.150069  
0  -0.630385  0.149066  
0  -0.623583  0.146649  
0  -0.621315  0.145518  
0  -0.61678  0.143667  
0  -0.612245  0.14179  
0  -0.60771  0.139926  
0  -0.605442  0.138924  
0  -0.600907  0.137402  
0  -0.596372  0.135003  
0  -0.594104  0.133193  
0  -0.587302  0.131275  
0  -0.585034  0.128781  
0  -0.582766  0.127779  
0  -0.575964  0.125053  
0  -0.571429  0.124151  
0  -0.566893  0.121349  
0  -0.562358  0.11977  
0  -0.557823  0.117636  
0  -0.555556  0.116855  
0  -0.548753  0.114081  
0  -0.546485  0.111906  
0  -0.537415  0.107815  
0  -0.526077  0.106345  
0  -0.521542  0.101378  
0  -0.512472  0.099313  
0  -0.507937  0.0969889  
0  -0.498866  0.0955955  
0  -0.494331  0.0928008  
0  -0.487528  0.0910063  
0  -0.480726  0.088839  
0  -0.473923  0.086682  
0  -0.464853  0.0844607  
0  -0.453515  0.0823731  
0  -0.444444  0.0794011  
0  -0.439909  0.0784267  
0  -0.426304  0.0752439  
0  -0.408163  0.07293  
0  -0.390023  0.0697575  
0  -0.37415  0.0679167  
0  -0.356009  0.0646824  
0  -0.335601  0.0620909  
0  -0.326531  0.0582113  
0  -0.312925  0.0545915  
