0  -1  1  
0  -0.993197  0.988726  
0  -0.956916  0.500041  
0  -0.956916  0.500041  
0  -0.954649  0.500003  
0  -0.952381  0.5  
0  -0.950113  0.494385  
0  -0.945578  0.487767  
0  -0.941043  0.481335  
0  -0.938776  0.481284  
0  -0.936508  0.466436  
0  -0.936508  0.437876  
0  -0.93424  0.434968  
0  -0.931973  0.430225  
0  -0.929705  0.42744  
0  -0.927438  0.42633  
0  -0.92517  0.422902  
0  -0.922902  0.420242  
0  -0.920635  0.419169  
0  -0.918367  0.415059  
0  -0.9161  0.394026  
0  -0.913832  0.39192  
0  -0.911565  0.389861  
0  -0.911565  0.385336  
0  -0.909297  0.382729  
0  -0.907029  0.380245  
1  -0.904762  0.377824  
1  -0.902494  0.377618  
1  -0.900227  0.373787  
1  -0.897959  0.371427  
1  -0.895692  0.369267  
1  -0.893424  0.366846  
1  -0.893424  0.366427  
1  -0.891156  0.364005  
1  -0.888889  0.361652  
1  -0.886621  0.360385  
1  -0.884354  0.358063  
1  -0.882086  0.355109  
1  -0.879819  0.352834  
1  -0.877551  0.350854  
1  -0.875283  0.349317  
1  -0.873016  0.347448  
1  -0.870748  0.345088  
1  -0.868481  0.342982  
1  -0.866213  0.340506  
1  -0.866213  0.340141  
1  -0.863946  0.337665  
1  -0.861678  0.335313  
1  -0.85941  0.333146  
1  -0.857143  0.331724  
1  -0.854875  0.32877  
1  -0.852608  0.327639  
1  -0.852608  0.326495  
1  -0.85034  0.324327  
1  -0.848073  0.322168  
1  -0.845805  0.319185  
1  -0.843537  0.31674  
1  -0.84127  0.314797  
1  -0.839002  0.312953  
1  -0.836735  0.311467  
1  -0.834467  0.309807  
1  -0.8322  0.308565  
1  -0.829932  0.304577  
1  -0.827664  0.302598  
1  -0.825397  0.300235  
1  -0.823129  0.297952  
1  -0.820862  0.296085  
1  -0.818594  0.293407  
1  -0.816327  0.290424  
1  -0.814059  0.288457  
1  -0.814059  0.288234  
1  -0.811791  0.286367  
1  -0.809524  0.285159  
2  -0.807256  0.28319  
2  -0.804989  0.281354  
2  -0.802721  0.279256  
2  -0.800454  0.277534  
2  -0.798186  0.274821  
2  -0.795918  0.271489  
2  -0.793651  0.268507  
2  -0.791383  0.26654  
2  -0.789116  0.265877  
2  -0.786848  0.263463  
2  -0.78458  0.261511  
2  -0.782313  0.260331  
2  -0.780045  0.258465  
2  -0.777778  0.255616  
2  -0.77551  0.252904  
2  -0.773243  0.250953  
2  -0.770975  0.249099  
2  -0.768707  0.247572  
2  -0.76644  0.246271  
2  -0.764172  0.244319  
2  -0.759637  0.241196  
2  -0.75737  0.240152  
2  -0.755102  0.238432  
2  -0.752834  0.236067  
2  -0.752834  0.232223  
2  -0.750567  0.229241  
2  -0.748299  0.226876  
2  -0.746032  0.224994  
2  -0.743764  0.224197  
2  -0.741497  0.222017  
2  -0.739229  0.221065  
2  -0.736961  0.219009  
2  -0.734694  0.21635  
2  -0.732426  0.213638  
2  -0.730159  0.211784  
2  -0.727891  0.210118  
2  -0.725624  0.208915  
2  -0.723356  0.207005  
2  -0.721088  0.205177  
2  -0.718821  0.203881  
2  -0.716553  0.202066  
2  -0.714286  0.200886  
2  -0.707483  0.198132  
2  -0.705215  0.19579  
2  -0.70068  0.192458  
3  -0.696145  0.186905  
3  -0.689342  0.183779  
3  -0.687075  0.183177  
3  -0.68254  0.177966  
3  -0.680272  0.176053  
3  -0.675737  0.174318  
3  -0.671202  0.173832  
3  -0.668934  0.171521  
3  -0.664399  0.170145  
3  -0.662132  0.167932  
3  -0.659864  0.165325  
3  -0.657596  0.163412  
3  -0.653061  0.161676  
3  -0.648526  0.16107  
3  -0.646259  0.158879  
3  -0.641723  0.157195  
3  -0.639456  0.15529  
3  -0.634921  0.152197  
3  -0.632653  0.150776  
3  -0.62585  0.148979  
3  -0.623583  0.147709  
3  -0.619048  0.144554  
3  -0.61678  0.143186  
3  -0.612245  0.141644  
3  -0.609977  0.139284  
3  -0.603175  0.137756  
3  -0.596372  0.133116  
3  -0.589569  0.130743  
3  -0.587302  0.128848  
3  -0.582766  0.126634  
3  -0.578231  0.125303  
3  -0.571429  0.122925  
3  -0.566893  0.12023  
3  -0.562358  0.117991  
3  -0.557823  0.116238  
3  -0.553288  0.113726  
3  -0.55102  0.111273  
3  -0.54195  0.109237  
3  -0.535147  0.104622  
3  -0.526077  0.102043  
3  -0.519274  0.0997887  
3  -0.512472  0.0982615  
3  -0.505669  0.0949142  
3  -0.498866  0.0919833  
