0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -1  1  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.923077  0.81098  
0  -0.910256  0.810733  
0  -0.897436  0.749836  
0  -0.884615  0.739398  
0  -0.871795  0.709073  
0  -0.871795  0.5  
1  -0.820513  0.418475  
1  -0.807692  0.413297  
1  -0.794872  0.405079  
1  -0.782051  0.389875  
1  -0.769231  0.367439  
1  -0.75641  0.340812  
1  -0.74359  0.326183  
1  -0.730769  0.319609  
1  -0.730769  0.31098  
1  -0.717949  0.310733  
1  -0.705128  0.295776  
1  -0.692308  0.286325  
1  -0.679487  0.276052  
2  -0.666667  0.260437  
2  -0.653846  0.258794  
2  -0.641026  0.250164  
2  -0.641026  0.246466  
2  -0.628205  0.236769  
2  -0.615385  0.227153  
2  -0.602564  0.225263  
2  -0.602564  0.224441  
2  -0.589744  0.214826  
2  -0.576923  0.207922  
2  -0.564103  0.200033  
2  -0.551282  0.195595  
2  -0.538462  0.187623  
2  -0.525641  0.182939  
2  -0.525641  0.180802  
2  -0.512821  0.174145  
2  -0.5  0.168393  
2  -0.487179  0.165763  
2  -0.487179  0.161818  
2  -0.474359  0.157627  
2  -0.474359  0.15664  
2  -0.461538  0.15097  
2  -0.448718  0.147682  
2  -0.435897  0.139957  
2  -0.423077  0.135766  
2  -0.410256  0.130588  
2  -0.397436  0.125411  
2  -0.384615  0.118097  
2  -0.358974  0.108728  
2  -0.346154  0.105605  
2  -0.320513  0.101989  
