0  -0.997812  0.994182  
0  -0.997082  0.992733  
0  -0.992341  0.987297  
0  -0.987965  0.983692  
0  -0.982859  0.977953  
0  -0.978848  0.972627  
0  -0.973742  0.968989  
0  -0.969001  0.956778  
0  -0.96426  0.946017  
0  -0.959154  0.942321  
0  -0.955507  0.941821  
0  -0.950401  0.934968  
0  -0.946025  0.657307  
0  -0.944931  0.656592  
0  -0.942378  0.649092  
0  -0.938731  0.64606  
0  -0.936178  0.643526  
0  -0.932896  0.640388  
0  -0.929249  0.63905  
0  -0.926331  0.628783  
0  -0.923049  0.627935  
0  -0.919767  0.624603  
0  -0.916849  0.619236  
0  -0.914661  0.614006  
0  -0.910649  0.610628  
0  -0.907367  0.608194  
0  -0.904814  0.604801  
0  -0.901896  0.601129  
0  -0.898979  0.595224  
0  -0.894967  0.591701  
0  -0.89205  0.59054  
0  -0.887673  0.587654  
0  -0.88512  0.585228  
0  -0.881838  0.581619  
0  -0.878191  0.578276  
0  -0.876732  0.573037  
0  -0.872721  0.572748  
0  -0.869074  0.566946  
0  -0.866521  0.564446  
0  -0.862509  0.561343  
0  -0.858862  0.5536  
0  -0.856674  0.548978  
0  -0.853027  0.545092  
0  -0.850839  0.540568  
0  -0.847192  0.536988  
0  -0.846098  0.53625  
0  -0.842815  0.528403  
0  -0.838439  0.526234  
0  -0.837345  0.520445  
0  -0.834792  0.517061  
0  -0.831145  0.512028  
0  -0.830051  0.508953  
0  -0.827133  0.504322  
0  -0.822757  0.499451  
0  -0.820204  0.493203  
0  -0.816193  0.488705  
0  -0.81291  0.485297  
0  -0.810357  0.482076  
0  -0.805252  0.478915  
0  -0.803063  0.476341  
0  -0.800511  0.473681  
0  -0.798322  0.463687  
0  -0.796864  0.461911  
0  -0.793946  0.354372  
0  -0.791758  0.351039  
0  -0.789205  0.349218  
0  -0.786652  0.345066  
0  -0.784464  0.34358  
0  -0.781182  0.342913  
0  -0.778264  0.339728  
0  -0.774617  0.337151  
0  -0.773158  0.335853  
0  -0.770605  0.333612  
0  -0.767323  0.33038  
0  -0.765864  0.328085  
0  -0.762582  0.325932  
0  -0.759664  0.322695  
0  -0.757112  0.320846  
0  -0.753465  0.319552  
0  -0.750912  0.316246  
0  -0.749088  0.314052  
0  -0.745441  0.312872  
0  -0.74143  0.310928  
0  -0.740336  0.305857  
0  -0.737783  0.30551  
0  -0.735959  0.301565  
0  -0.734865  0.297928  
0  -0.732312  0.293988  
0  -0.730124  0.290716  
0  -0.728665  0.288662  
0  -0.725748  0.285808  
0  -0.723195  0.282863  
0  -0.721007  0.280975  
0  -0.718454  0.278156  
0  -0.714807  0.274905  
0  -0.712619  0.273338  
0  -0.708972  0.272204  
0  -0.705325  0.269547  
0  -0.703501  0.267509  
0  -0.700584  0.265252  
0  -0.698031  0.263019  
0  -0.694384  0.260443  
0  -0.691466  0.258137  
0  -0.688184  0.256029  
0  -0.685631  0.254461  
0  -0.681619  0.251943  
0  -0.678337  0.249418  
0  -0.675055  0.247178  
0  -0.671772  0.244674  
0  -0.669949  0.24362  
0  -0.664843  0.240847  
0  -0.66229  0.239265  
0  -0.659373  0.237151  
0  -0.654632  0.234892  
0  -0.651349  0.231588  
0  -0.648432  0.229356  
0  -0.644785  0.227496  
0  -0.640773  0.224772  
0  -0.638585  0.22314  
0  -0.636032  0.221239  
0  -0.629103  0.219305  
0  -0.625456  0.216541  
0  -0.622903  0.214823  
0  -0.618891  0.212738  
0  -0.61415  0.209813  
0  -0.610868  0.207709  
0  -0.607586  0.205066  
0  -0.604668  0.202744  
0  -0.601386  0.200638  
0  -0.596645  0.198086  
0  -0.592998  0.195164  
0  -0.588621  0.19389  
0  -0.586433  0.191537  
0  -0.580233  0.189057  
0  -0.575492  0.187187  
0  -0.571116  0.184574  
0  -0.56674  0.182241  
0  -0.560904  0.17945  
0  -0.555799  0.177709  
0  -0.553611  0.173756  
0  -0.549599  0.172283  
0  -0.548505  0.170099  
0  -0.540846  0.167011  
0  -0.535011  0.16539  
0  -0.53027  0.163186  
0  -0.526988  0.160744  
0  -0.51787  0.158679  
0  -0.510212  0.155732  
0  -0.507659  0.153784  
0  -0.502553  0.151898  
0  -0.492341  0.148444  
0  -0.487965  0.146466  
0  -0.478848  0.144096  
0  -0.473012  0.141359  
0  -0.466813  0.1389  
0  -0.459519  0.136114  
0  -0.452225  0.133225  
0  -0.446389  0.130573  
0  -0.443107  0.128569  
0  -0.435449  0.12584  
0  -0.42779  0.122845  
0  -0.423049  0.119934  
0  -0.40992  0.117005  
0  -0.405179  0.113585  
0  -0.39752  0.11147  
0  -0.387673  0.108852  
0  -0.379285  0.105103  
0  -0.369438  0.102214  
0  -0.362144  0.0994059  
0  -0.350109  0.0959619  
0  -0.341357  0.0931918  
0  -0.330051  0.0900836  
0  -0.316922  0.0871068  
0  -0.305252  0.0831962  
0  -0.293581  0.0806859  
0  -0.278629  0.0770637  
0  -0.2655  0.0732337  
0  -0.250912  0.0692244  
0  -0.231947  0.0655382  
0  -0.222465  0.0615824  
0  -0.222101  0.0615616  
