0  -0.982495  0.0327855  
0  -0.98213  0.0324648  
0  -0.981765  0.0324271  
0  -0.9814  0.032032  
0  -0.981036  0.0267897  
0  -0.980671  0.0265546  
0  -0.980306  0.0264114  
0  -0.979942  0.0260362  
0  -0.979577  0.0243874  
0  -0.979212  0.0233574  
0  -0.978848  0.0231865  
0  -0.978483  0.0229791  
0  -0.978118  0.0226039  
0  -0.977753  0.0224331  
0  -0.977389  0.0222455  
0  -0.977024  0.0220746  
0  -0.976659  0.0218352  
0  -0.976295  0.0217308  
0  -0.976295  0.0215961  
0  -0.97593  0.021593  
0  -0.97593  0.0214676  
0  -0.975565  0.0212178  
0  -0.975201  0.0208426  
0  -0.974836  0.02077  
0  -0.974836  0.0206498  
0  -0.974471  0.0205771  
0  -0.974471  0.0204842  
0  -0.974106  0.0203557  
0  -0.973742  0.0201842  
0  -0.973377  0.0201211  
0  -0.973377  0.0199914  
0  -0.973012  0.0198258  
0  -0.972648  0.0196973  
0  -0.972283  0.0195353  
0  -0.971918  0.0194068  
1  -0.971554  0.0192809  
1  -0.971189  0.0191682  
1  -0.970824  0.0191185  
1  -0.970824  0.0189872  
1  -0.97046  0.0189839  
1  -0.97046  0.0188597  
1  -0.970095  0.0188248  
1  -0.96973  0.0186255  
1  -0.969365  0.0184601  
1  -0.969001  0.0184588  
1  -0.969001  0.0183475  
1  -0.968636  0.0181664  
1  -0.968271  0.0180538  
1  -0.967907  0.0180171  
1  -0.967542  0.0178047  
1  -0.967177  0.0176921  
1  -0.966813  0.0176276  
1  -0.966448  0.0175149  
1  -0.966083  0.0174782  
1  -0.965718  0.0174404  
1  -0.965354  0.0173988  
1  -0.964989  0.0173242  
1  -0.964624  0.0172976  
1  -0.964624  0.0172115  
1  -0.96426  0.0171277  
1  -0.963895  0.0170632  
1  -0.96353  0.0169836  
1  -0.96353  0.0169505  
1  -0.963166  0.0169138  
1  -0.962801  0.0168013  
1  -0.962071  0.0167598  
1  -0.961707  0.0166471  
1  -0.961342  0.0165736  
1  -0.960977  0.0165097  
1  -0.960613  0.0164406  
1  -0.959883  0.0163539  
1  -0.959519  0.0162702  
1  -0.959154  0.0162155  
1  -0.958789  0.0161235  
1  -0.95806  0.0160783  
1  -0.957695  0.0159888  
1  -0.95733  0.0159434  
1  -0.956966  0.0158302  
1  -0.956236  0.0158059  
1  -0.955872  0.0157166  
1  -0.955142  0.0156179  
1  -0.954778  0.0155471  
1  -0.954048  0.0155144  
1  -0.953319  0.0154242  
1  -0.952954  0.0153118  
1  -0.95186  0.0152123  
1  -0.951495  0.0151496  
1  -0.950766  0.0150742  
1  -0.949672  0.014974  
1  -0.949307  0.0149619  
1  -0.948213  0.0148634  
1  -0.947119  0.0147768  
1  -0.946389  0.0146709  
1  -0.94566  0.014641  
1  -0.944201  0.0145689  
1  -0.943107  0.0144445  
1  -0.941648  0.014366  
1  -0.940554  0.0142936  
1  -0.939825  0.014129  
1  -0.938001  0.0139968  
1  -0.936907  0.0139333  
1  -0.934719  0.0138104  
1  -0.93326  0.0137062  
1  -0.932166  0.0135737  
1  -0.930343  0.0134415  
1  -0.92779  0.0132978  
1  -0.925602  0.013151  
1  -0.923049  0.0129879  
1  -0.920131  0.0127603  
1  -0.919037  0.0126609  
1  -0.91539  0.0124334  
1  -0.911743  0.0122073  
1  -0.908096  0.0119833  
1  -0.904449  0.0117227  
1  -0.899708  0.0114344  
1  -0.893873  0.0110205  
1  -0.889861  0.0107662  
1  -0.884026  0.0103548  
1  -0.877462  0.00994851  
1  -0.866885  0.00941197  
1  -0.850474  0.0088469  
1  -0.849745  0.00882961  
