0  -0.976659  0.0236946  
0  -0.976295  0.0236013  
0  -0.97593  0.0235821  
0  -0.975565  0.0229892  
0  -0.974836  0.0226748  
0  -0.974471  0.0226556  
0  -0.974106  0.0226003  
0  -0.973742  0.0225811  
0  -0.973377  0.0219821  
0  -0.973012  0.0218151  
1  -0.971918  0.0217748  
1  -0.971554  0.0211006  
1  -0.971189  0.0210041  
1  -0.970824  0.0209849  
1  -0.97046  0.0209831  
1  -0.970095  0.020385  
1  -0.96973  0.0201898  
1  -0.968636  0.0200102  
1  -0.968271  0.019991  
1  -0.967907  0.0199198  
1  -0.967907  0.0189602  
2  -0.966813  0.0186987  
2  -0.966448  0.0186651  
2  -0.965718  0.0184692  
2  -0.965354  0.0181193  
2  -0.964989  0.0180858  
2  -0.963895  0.0178242  
2  -0.963166  0.0177977  
2  -0.962801  0.017732  
2  -0.962436  0.0177072  
2  -0.961707  0.0174903  
2  -0.961342  0.0171725  
2  -0.960248  0.0169109  
2  -0.959519  0.0168205  
2  -0.958425  0.0167766  
2  -0.958425  0.0167766  
2  -0.957695  0.0164714  
2  -0.956966  0.0164229  
2  -0.956601  0.0163793  
2  -0.955507  0.0161682  
3  -0.954048  0.0161485  
3  -0.952589  0.0160283  
3  -0.951131  0.0158513  
3  -0.950036  0.0156709  
3  -0.949672  0.0156355  
3  -0.947484  0.0154152  
3  -0.947119  0.0152276  
3  -0.945295  0.0151847  
3  -0.944201  0.0149259  
3  -0.942378  0.0147664  
3  -0.940554  0.0145128  
3  -0.938366  0.0144144  
3  -0.936178  0.0142222  
3  -0.931802  0.0139448  
3  -0.929978  0.0137434  
3  -0.923778  0.0135345  
3  -0.920861  0.0134699  
3  -0.914661  0.013194  
3  -0.83698  0.0126962  
3  -0.803063  0.0112507  
