0  -0.997799  0.994872  
0  -0.997615  0.994689  
0  -0.99413  0.97963  
0  -0.991011  0.972963  
0  -0.987892  0.964538  
0  -0.984773  0.960926  
0  -0.981838  0.950317  
0  -0.97872  0.944399  
0  -0.975234  0.927036  
0  -0.972482  0.919542  
0  -0.969914  0.909087  
0  -0.967162  0.90266  
0  -0.96441  0.895261  
0  -0.960925  0.886656  
0  -0.958173  0.880665  
0  -0.955604  0.876533  
0  -0.953586  0.857633  
0  -0.950835  0.849536  
0  -0.948083  0.836518  
0  -0.945881  0.831851  
0  -0.943497  0.817354  
0  -0.940561  0.814798  
0  -0.938176  0.800292  
0  -0.936342  0.796781  
0  -0.932673  0.790398  
0  -0.930288  0.787057  
0  -0.928453  0.779991  
0  -0.925335  0.772592  
0  -0.9235  0.769707  
0  -0.920748  0.765093  
0  -0.919097  0.750739  
0  -0.915612  0.738007  
0  -0.915061  0.736494  
0  -0.91286  0.732443  
0  -0.909191  0.727041  
0  -0.90699  0.724884  
0  -0.905338  0.71457  
0  -0.904421  0.629601  
0  -0.903871  0.628079  
0  -0.902036  0.622163  
0  -0.900018  0.615361  
0  -0.898734  0.611277  
0  -0.898  0.596171  
0  -0.896349  0.590831  
0  -0.895065  0.587418  
0  -0.893047  0.580478  
0  -0.891763  0.576994  
0  -0.889745  0.572555  
0  -0.887727  0.5675  
0  -0.885892  0.564822  
0  -0.884241  0.559969  
0  -0.88259  0.556351  
0  -0.880389  0.552826  
0  -0.878187  0.55049  
0  -0.876536  0.548067  
0  -0.874518  0.540574  
0  -0.873601  0.538677  
0  -0.8714  0.535393  
0  -0.869565  0.533382  
0  -0.866813  0.528787  
0  -0.865713  0.526196  
0  -0.863511  0.523258  
0  -0.862227  0.519323  
0  -0.860393  0.514051  
0  -0.858925  0.509381  
0  -0.857641  0.506098  
0  -0.857274  0.495091  
0  -0.856357  0.492144  
0  -0.854889  0.487624  
0  -0.853421  0.483685  
0  -0.852137  0.480113  
0  -0.850486  0.475621  
1  -0.849569  0.474736  
1  -0.847367  0.469265  
1  -0.846083  0.466472  
1  -0.8459  0.457376  
1  -0.843148  0.457304  
1  -0.842414  0.456404  
1  -0.840213  0.453172  
1  -0.839296  0.450931  
1  -0.837278  0.444836  
1  -0.836544  0.437854  
1  -0.833242  0.436309  
1  -0.83104  0.434741  
1  -0.829939  0.42801  
1  -0.828655  0.42604  
1  -0.826637  0.422362  
1  -0.825353  0.42094  
1  -0.824803  0.414306  
1  -0.824436  0.412961  
1  -0.822418  0.40955  
1  -0.821134  0.407501  
1  -0.819116  0.405462  
1  -0.817648  0.402867  
1  -0.816181  0.401155  
1  -0.81563  0.397521  
1  -0.813245  0.393789  
1  -0.811594  0.390775  
1  -0.81031  0.389464  
1  -0.809576  0.386747  
1  -0.808109  0.384699  
1  -0.806091  0.381203  
1  -0.804623  0.380445  
1  -0.802605  0.376628  
1  -0.801504  0.374837  
1  -0.799486  0.372165  
1  -0.798202  0.36971  
1  -0.796735  0.368004  
1  -0.795634  0.362011  
1  -0.7949  0.360606  
1  -0.793249  0.358521  
1  -0.791965  0.356995  
1  -0.790497  0.35313  
1  -0.78958  0.351606  
1  -0.787378  0.348341  
1  -0.786278  0.346408  
1  -0.783526  0.345632  
1  -0.782425  0.34353  
1  -0.780407  0.341271  
1  -0.779307  0.340351  
1  -0.776188  0.339483  
1  -0.775637  0.335896  
1  -0.773803  0.33355  
1  -0.772702  0.321639  
1  -0.772152  0.313937  
1  -0.770868  0.312578  
1  -0.7694  0.311053  
1  -0.767749  0.309404  
1  -0.766281  0.306925  
1  -0.76463  0.305516  
1  -0.763163  0.304032  
1  -0.762429  0.295838  
1  -0.761879  0.295251  
1  -0.759677  0.293071  
1  -0.758393  0.290988  
1  -0.755641  0.289936  
1  -0.755458  0.279561  
1  -0.754174  0.278305  
1  -0.752156  0.275639  
2  -0.751422  0.269332  
2  -0.749587  0.258368  
2  -0.747936  0.245838  
2  -0.746835  0.243009  
2  -0.745918  0.241628  
2  -0.743717  0.240253  
2  -0.742249  0.237922  
2  -0.741699  0.236407  
2  -0.741332  0.234215  
2  -0.739314  0.231438  
2  -0.737846  0.23109  
2  -0.737112  0.229685  
2  -0.736746  0.224793  
2  -0.735828  0.223212  
2  -0.734177  0.222229  
2  -0.732526  0.218478  
2  -0.730875  0.216237  
2  -0.730508  0.214709  
2  -0.72794  0.212945  
2  -0.726839  0.212571  
2  -0.726289  0.209945  
2  -0.725188  0.207734  
2  -0.724638  0.206599  
2  -0.722436  0.204438  
2  -0.720051  0.203092  
2  -0.719501  0.197371  
2  -0.716749  0.194744  
2  -0.715832  0.194058  
2  -0.712346  0.188919  
2  -0.711246  0.186569  
2  -0.711246  0.185669  
2  -0.707577  0.183718  
2  -0.70721  0.181441  
2  -0.706476  0.180187  
2  -0.705559  0.178069  
2  -0.703908  0.177164  
2  -0.702256  0.175784  
2  -0.700422  0.174516  
2  -0.698771  0.17361  
2  -0.697487  0.16985  
2  -0.696019  0.167133  
2  -0.694551  0.166359  
2  -0.693084  0.163611  
2  -0.692717  0.162896  
2  -0.69235  0.160895  
2  -0.690516  0.159542  
