0  -1  1  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.948718  0.815911  
0  -0.923077  0.81098  
0  -0.897436  0.749836  
0  -0.884615  0.739398  
1  -0.871795  0.709073  
1  -0.871795  0.5  
2  -0.820513  0.418475  
2  -0.807692  0.413297  
2  -0.794872  0.405079  
2  -0.782051  0.389875  
2  -0.769231  0.367439  
2  -0.75641  0.340812  
3  -0.74359  0.326183  
3  -0.730769  0.319609  
3  -0.730769  0.31098  
3  -0.717949  0.310733  
3  -0.705128  0.295776  
3  -0.692308  0.291502  
3  -0.692308  0.286325  
3  -0.679487  0.276052  
3  -0.666667  0.260437  
4  -0.653846  0.258794  
4  -0.641026  0.247124  
4  -0.641026  0.246466  
4  -0.628205  0.236769  
4  -0.615385  0.227153  
4  -0.602564  0.225263  
4  -0.602564  0.224441  
4  -0.589744  0.214826  
4  -0.576923  0.211867  
4  -0.576923  0.207922  
4  -0.564103  0.200033  
4  -0.551282  0.195595  
4  -0.538462  0.187623  
4  -0.525641  0.186062  
5  -0.525641  0.180802  
5  -0.512821  0.174145  
5  -0.5  0.168393  
5  -0.487179  0.165434  
5  -0.487179  0.161818  
5  -0.474359  0.157051  
5  -0.461538  0.155572  
5  -0.461538  0.152613  
5  -0.448718  0.147272  
5  -0.435897  0.139464  
5  -0.423077  0.135519  
5  -0.410256  0.13026  
5  -0.397436  0.124918  
5  -0.384615  0.117604  
5  -0.371795  0.114809  
5  -0.358974  0.108235  
5  -0.346154  0.105934  
5  -0.333333  0.0990302  
5  -0.307692  0.0952498  
5  -0.282051  0.0917982  
