0  -1  1  
0  -0.977162  0.974239  
0  -0.972268  0.969485  
0  -0.969005  0.966329  
0  -0.959217  0.953811  
0  -0.959217  0.854282  
0  -0.95106  0.836655  
0  -0.947798  0.812991  
0  -0.944535  0.810415  
0  -0.939641  0.801483  
0  -0.934747  0.792681  
0  -0.928222  0.782781  
0  -0.924959  0.780333  
0  -0.920065  0.779113  
0  -0.918434  0.734929  
1  -0.915171  0.652914  
1  -0.905383  0.520791  
1  -0.903752  0.517293  
1  -0.895595  0.514116  
1  -0.884176  0.501043  
1  -0.87602  0.458864  
1  -0.874388  0.438058  
2  -0.871126  0.419484  
2  -0.856444  0.408179  
2  -0.856444  0.354126  
2  -0.853181  0.352135  
2  -0.85155  0.350876  
2  -0.848287  0.349003  
2  -0.848287  0.339647  
2  -0.840131  0.330697  
2  -0.838499  0.330301  
2  -0.835237  0.325369  
3  -0.835237  0.30641  
3  -0.830343  0.303462  
3  -0.828711  0.300798  
3  -0.82708  0.285203  
3  -0.825449  0.2809  
3  -0.820555  0.280397  
3  -0.818923  0.277721  
3  -0.817292  0.276573  
3  -0.815661  0.272683  
3  -0.815661  0.267369  
3  -0.814029  0.263842  
3  -0.810767  0.261774  
3  -0.809135  0.257471  
3  -0.809135  0.256225  
3  -0.805873  0.244484  
4  -0.804241  0.24326  
4  -0.800979  0.241535  
4  -0.799347  0.235215  
4  -0.796085  0.218974  
4  -0.792822  0.218037  
4  -0.791191  0.216073  
4  -0.787928  0.215283  
4  -0.786297  0.213438  
4  -0.786297  0.201873  
4  -0.779772  0.194299  
4  -0.776509  0.193362  
4  -0.776509  0.184229  
5  -0.773246  0.182347  
5  -0.769984  0.177198  
5  -0.766721  0.176384  
5  -0.76509  0.167171  
5  -0.761827  0.165215  
5  -0.760196  0.159554  
5  -0.756933  0.157598  
5  -0.75367  0.156661  
5  -0.752039  0.154306  
5  -0.748777  0.145615  
5  -0.745514  0.143659  
5  -0.742251  0.14318  
5  -0.74062  0.140367  
5  -0.738989  0.137243  
6  -0.735726  0.136229  
6  -0.730832  0.131393  
6  -0.727569  0.125943  
6  -0.727569  0.124245  
6  -0.725938  0.12305  
6  -0.721044  0.12181  
6  -0.719413  0.117454  
6  -0.717781  0.115873  
6  -0.712887  0.115019  
6  -0.709625  0.113595  
6  -0.709625  0.109082  
6  -0.706362  0.103631  
6  -0.706362  0.101934  
6  -0.701468  0.101202  
6  -0.698206  0.0951422  
6  -0.693312  0.0944104  
7  -0.690049  0.0895324  
7  -0.685155  0.0886755  
7  -0.675367  0.0875924  
7  -0.672104  0.0865625  
7  -0.662316  0.085172  
7  -0.652529  0.0836844  
7  -0.644372  0.0826013  
7  -0.636215  0.0811656  
7  -0.626427  0.0801756  
7  -0.616639  0.0782875  
7  -0.603589  0.0764353  
7  -0.593801  0.0751845  
7  -0.584013  0.0735572  
7  -0.569331  0.0719072  
7  -0.556281  0.0698102  
7  -0.541599  0.0681602  
7  -0.528548  0.066477  
7  -0.508972  0.0644106  
7  -0.491028  0.0621752  
7  -0.474715  0.0601061  
7  -0.450245  0.0571601  
7  -0.422512  0.0544244  
7  -0.389886  0.0514758  
7  -0.386623  0.0511977  
