0  -0.997812  0.994182  
0  -0.997082  0.993815  
0  -0.992341  0.988019  
0  -0.9876  0.983343  
0  -0.983224  0.975057  
0  -0.978483  0.974383  
0  -0.974106  0.96168  
0  -0.968636  0.954337  
0  -0.964624  0.949821  
0  -0.960248  0.942229  
0  -0.954778  0.935651  
0  -0.950401  0.930284  
0  -0.946754  0.916303  
0  -0.943472  0.649829  
0  -0.941284  0.648526  
0  -0.938001  0.645052  
0  -0.935813  0.643748  
0  -0.932531  0.639757  
0  -0.927425  0.630158  
0  -0.926331  0.629359  
0  -0.923049  0.627198  
0  -0.919402  0.622516  
0  -0.91539  0.6179  
0  -0.912837  0.616025  
0  -0.909555  0.611473  
0  -0.907002  0.609345  
0  -0.902991  0.603809  
0  -0.900438  0.60067  
0  -0.89752  0.59781  
0  -0.893144  0.592138  
0  -0.890591  0.589071  
0  -0.888038  0.585264  
0  -0.884391  0.581442  
0  -0.881109  0.579606  
0  -0.878556  0.574024  
0  -0.874909  0.570593  
1  -0.871991  0.567896  
1  -0.86798  0.563053  
1  -0.864697  0.562332  
1  -0.86105  0.555985  
1  -0.858862  0.553595  
1  -0.856309  0.551759  
1  -0.851933  0.546036  
1  -0.849745  0.543702  
1  -0.845004  0.542132  
1  -0.842451  0.539267  
1  -0.839168  0.530121  
1  -0.835522  0.528531  
1  -0.832239  0.521809  
1  -0.827863  0.517946  
1  -0.823851  0.516432  
1  -0.81911  0.512443  
1  -0.816193  0.508814  
1  -0.814004  0.507387  
1  -0.810722  0.505543  
1  -0.808534  0.493814  
1  -0.80744  0.490623  
1  -0.804522  0.488449  
1  -0.801605  0.482023  
1  -0.797958  0.476685  
1  -0.797228  0.474429  
1  -0.792852  0.46979  
2  -0.792487  0.35114  
2  -0.78884  0.345066  
2  -0.785193  0.34169  
2  -0.78264  0.340039  
2  -0.779723  0.336196  
2  -0.776805  0.334978  
2  -0.772794  0.33119  
2  -0.771699  0.330745  
2  -0.768782  0.328999  
2  -0.765864  0.32784  
2  -0.761488  0.324277  
2  -0.758206  0.322882  
2  -0.755653  0.320371  
2  -0.7531  0.318303  
2  -0.750547  0.31598  
2  -0.747629  0.313689  
2  -0.744347  0.311769  
2  -0.742524  0.308456  
2  -0.739241  0.304859  
2  -0.737783  0.303842  
2  -0.7345  0.301533  
2  -0.730853  0.298896  
2  -0.727571  0.297  
2  -0.724289  0.294962  
2  -0.721736  0.293167  
2  -0.718818  0.290959  
2  -0.714807  0.288275  
2  -0.712254  0.286448  
2  -0.708242  0.284608  
2  -0.705689  0.282565  
2  -0.702407  0.281282  
2  -0.698395  0.277549  
2  -0.695842  0.275525  
2  -0.694384  0.267291  
2  -0.691101  0.264642  
2  -0.68709  0.263072  
3  -0.684537  0.260946  
3  -0.683807  0.256289  
3  -0.681255  0.254296  
3  -0.677972  0.251291  
3  -0.675784  0.249429  
3  -0.673231  0.246417  
3  -0.669949  0.243958  
3  -0.667396  0.241609  
3  -0.663749  0.23887  
3  -0.660832  0.237175  
3  -0.65682  0.234784  
3  -0.653902  0.232855  
3  -0.649526  0.230386  
3  -0.646244  0.22852  
3  -0.643691  0.225981  
3  -0.640773  0.223478  
3  -0.637126  0.220947  
3  -0.633479  0.217946  
3  -0.631291  0.215601  
3  -0.628009  0.213493  
3  -0.624362  0.210979  
3  -0.62108  0.209035  
3  -0.615609  0.206828  
3  -0.612327  0.204365  
3  -0.609774  0.201386  
3  -0.605762  0.199918  
3  -0.600656  0.197765  
3  -0.597009  0.195845  
3  -0.593727  0.192358  
3  -0.588257  0.190671  
3  -0.58388  0.189197  
3  -0.580233  0.185985  
3  -0.576222  0.184489  
3  -0.568928  0.183516  
3  -0.564916  0.179918  
3  -0.562363  0.176883  
3  -0.551787  0.174939  
3  -0.547046  0.173656  
3  -0.544128  0.171243  
3  -0.540846  0.167579  
4  -0.538658  0.166343  
4  -0.527352  0.16381  
4  -0.525529  0.160887  
4  -0.518235  0.157755  
4  -0.512764  0.156309  
4  -0.507294  0.154269  
4  -0.503647  0.150374  
4  -0.499271  0.148607  
4  -0.492341  0.145528  
4  -0.489424  0.143817  
4  -0.480306  0.14108  
4  -0.478118  0.138111  
4  -0.471554  0.135326  
4  -0.46426  0.13301  
4  -0.456236  0.130172  
4  -0.451495  0.127363  
4  -0.444201  0.124612  
4  -0.43946  0.121123  
4  -0.433625  0.118894  
4  -0.425237  0.116713  
4  -0.417578  0.113659  
4  -0.409555  0.111053  
4  -0.396061  0.107759  
4  -0.387673  0.105104  
4  -0.380379  0.102101  
4  -0.371627  0.0994482  
4  -0.361415  0.0963517  
4  -0.352662  0.0936175  
4  -0.341721  0.0906183  
4  -0.326769  0.0871578  
4  -0.310722  0.0840258  
4  -0.299052  0.080805  
4  -0.283005  0.0773591  
4  -0.275711  0.0739575  
4  -0.261123  0.0703599  
4  -0.242524  0.0667828  
4  -0.230124  0.0629364  
4  -0.216995  0.0591034  
4  -0.204595  0.0550839  
4  -0.20423  0.0549991  
