0  -1  1  
0  -0.990588  0.981354  
0  -0.985882  0.976747  
0  -0.983529  0.97437  
0  -0.978824  0.965174  
0  -0.974118  0.95605  
0  -0.969412  0.947015  
0  -0.964706  0.938068  
0  -0.96  0.92921  
0  -0.955294  0.92044  
0  -0.950588  0.908183  
0  -0.945882  0.899723  
0  -0.943529  0.893437  
0  -0.938824  0.885132  
0  -0.934118  0.872842  
0  -0.929412  0.864758  
0  -0.927059  0.858754  
0  -0.922353  0.851471  
0  -0.917647  0.845816  
0  -0.912941  0.835236  
0  -0.910588  0.829481  
0  -0.905882  0.821885  
0  -0.901176  0.810657  
0  -0.898824  0.808806  
0  -0.894118  0.79781  
0  -0.889412  0.790591  
0  -0.887059  0.785235  
0  -0.882353  0.777927  
0  -0.877647  0.770198  
0  -0.875294  0.768202  
0  -0.870588  0.760617  
0  -0.868235  0.755006  
0  -0.863529  0.7481  
0  -0.858824  0.740415  
0  -0.856471  0.735853  
0  -0.851765  0.726358  
0  -0.849412  0.723878  
0  -0.844706  0.71448  
0  -0.842353  0.712086  
1  -0.837647  0.702943  
1  -0.835294  0.697783  
1  -0.830588  0.692468  
1  -0.825882  0.68828  
1  -0.821176  0.681116  
1  -0.818824  0.677099  
1  -0.816471  0.672581  
1  -0.811765  0.665517  
1  -0.809412  0.660354  
1  -0.804706  0.653367  
1  -0.802353  0.647712  
1  -0.8  0.641387  
1  -0.795294  0.633979  
1  -0.792941  0.629617  
1  -0.788235  0.623242  
1  -0.785882  0.61868  
1  -0.783529  0.614073  
1  -0.778824  0.60743  
1  -0.776471  0.600343  
1  -0.774118  0.597063  
1  -0.769412  0.592767  
1  -0.764706  0.590068  
1  -0.762353  0.585736  
1  -0.757647  0.577116  
1  -0.755294  0.57479  
1  -0.750588  0.567272  
1  -0.748235  0.564947  
1  -0.743529  0.558591  
1  -0.741176  0.555956  
1  -0.738824  0.552324  
1  -0.734118  0.546267  
1  -0.731765  0.543253  
1  -0.727059  0.5103  
1  -0.722353  0.5072  
1  -0.72  0.499715  
1  -0.717647  0.497642  
1  -0.712941  0.489916  
2  -0.710588  0.487648  
2  -0.708235  0.484302  
2  -0.703529  0.475574  
2  -0.698824  0.471255  
2  -0.696471  0.466926  
2  -0.691765  0.461356  
2  -0.689412  0.45649  
2  -0.684706  0.450043  
2  -0.684706  0.447167  
2  -0.682353  0.441949  
2  -0.677647  0.436194  
2  -0.675294  0.432205  
2  -0.672941  0.430419  
2  -0.670588  0.426624  
2  -0.665882  0.421179  
2  -0.663529  0.41667  
2  -0.661176  0.414566  
2  -0.656471  0.408022  
2  -0.654118  0.405074  
2  -0.649412  0.400371  
2  -0.647059  0.397838  
2  -0.642353  0.394613  
2  -0.64  0.389777  
2  -0.637647  0.386954  
2  -0.635294  0.381545  
2  -0.632941  0.376584  
2  -0.630588  0.371922  
2  -0.628235  0.367527  
2  -0.625882  0.363397  
2  -0.623529  0.359964  
2  -0.621176  0.353902  
2  -0.621176  0.350322  
2  -0.618824  0.346115  
2  -0.616471  0.341907  
2  -0.614118  0.33894  
2  -0.609412  0.333459  
2  -0.607059  0.331233  
2  -0.604706  0.328177  
2  -0.6  0.322605  
3  -0.597647  0.319571  
3  -0.595294  0.315048  
3  -0.592941  0.312678  
3  -0.590588  0.307106  
3  -0.585882  0.305044  
3  -0.583529  0.300617  
3  -0.581176  0.299723  
3  -0.578824  0.292781  
3  -0.576471  0.290633  
3  -0.574118  0.285008  
3  -0.571765  0.281085  
3  -0.569412  0.277212  
3  -0.567059  0.273489  
3  -0.564706  0.269661  
3  -0.562353  0.267662  
3  -0.56  0.264972  
3  -0.557647  0.260941  
3  -0.555294  0.25755  
3  -0.552941  0.254386  
3  -0.548235  0.248844  
3  -0.545882  0.24586  
3  -0.543529  0.243518  
3  -0.538824  0.239565  
3  -0.536471  0.237705  
3  -0.531765  0.233132  
3  -0.529412  0.231106  
3  -0.524706  0.227286  
3  -0.522353  0.224994  
3  -0.517647  0.222112  
3  -0.515294  0.216739  
3  -0.512941  0.214743  
3  -0.508235  0.211601  
3  -0.505882  0.208817  
3  -0.503529  0.204806  
3  -0.498824  0.200925  
3  -0.496471  0.199336  
3  -0.491765  0.19636  
3  -0.487059  0.191347  
3  -0.487059  0.183463  
4  -0.484706  0.177874  
4  -0.475294  0.174284  
4  -0.472941  0.170976  
4  -0.470588  0.168183  
4  -0.465882  0.16508  
4  -0.463529  0.161373  
4  -0.458824  0.158256  
4  -0.454118  0.155917  
4  -0.449412  0.152847  
4  -0.447059  0.150065  
4  -0.442353  0.146674  
4  -0.435294  0.139385  
4  -0.430588  0.136687  
4  -0.425882  0.13363  
4  -0.421176  0.131183  
4  -0.414118  0.12759  
4  -0.411765  0.123662  
4  -0.407059  0.120742  
4  -0.402353  0.117802  
4  -0.395294  0.114483  
4  -0.388235  0.108551  
4  -0.381176  0.105284  
4  -0.374118  0.102461  
4  -0.369412  0.0988678  
4  -0.362353  0.0952969  
4  -0.355294  0.0925481  
4  -0.352941  0.0896637  
4  -0.345882  0.0854561  
4  -0.336471  0.0825855  
4  -0.331765  0.0790893  
4  -0.322353  0.0756125  
4  -0.294118  0.0727474  
4  -0.284706  0.0691626  
4  -0.272941  0.0656554  
4  -0.261176  0.0621093  
4  -0.249412  0.0576388  
