0  -1  1  
0  -0.987421  0.975159  
0  -0.968553  0.944998  
0  -0.962264  0.583561  
0  -0.955975  0.5712  
0  -0.949686  0.559828  
0  -0.943396  0.554191  
0  -0.937107  0.543214  
0  -0.924528  0.536569  
0  -0.918239  0.515506  
0  -0.91195  0.512361  
0  -0.90566  0.50445  
0  -0.899371  0.446719  
1  -0.886792  0.432242  
1  -0.880503  0.426921  
1  -0.874214  0.421166  
1  -0.867925  0.410644  
1  -0.861635  0.381037  
1  -0.855346  0.372038  
1  -0.849057  0.358332  
1  -0.842767  0.34961  
1  -0.836478  0.342293  
1  -0.830189  0.33893  
1  -0.823899  0.336241  
1  -0.823899  0.33181  
1  -0.81761  0.320498  
1  -0.811321  0.291029  
2  -0.805031  0.278569  
2  -0.798742  0.271943  
2  -0.792453  0.268284  
2  -0.786164  0.260848  
2  -0.779874  0.254223  
2  -0.773585  0.245857  
2  -0.767296  0.239923  
2  -0.761006  0.232487  
2  -0.754717  0.227859  
2  -0.748428  0.224319  
2  -0.742138  0.220521  
2  -0.735849  0.217673  
2  -0.72956  0.210415  
2  -0.72327  0.204482  
2  -0.716981  0.197045  
2  -0.710692  0.19303  
2  -0.704403  0.190321  
3  -0.698113  0.185396  
3  -0.691824  0.179364  
3  -0.685535  0.175646  
3  -0.679245  0.175191  
3  -0.672956  0.171591  
3  -0.666667  0.167379  
3  -0.654088  0.158815  
3  -0.641509  0.151339  
3  -0.628931  0.1477  
3  -0.622642  0.142439  
3  -0.616352  0.138998  
3  -0.603774  0.13342  
3  -0.578616  0.127052  
3  -0.578616  0.127052  
