0  -0.991561  0.981027  
0  -0.986058  0.963382  
0  -0.981471  0.952503  
0  -0.976518  0.936891  
0  -0.971932  0.933288  
0  -0.967529  0.922583  
0  -0.957806  0.882148  
0  -0.955421  0.871905  
0  -0.951018  0.860245  
0  -0.946615  0.848111  
0  -0.942946  0.839631  
0  -0.939461  0.83046  
0  -0.935058  0.771647  
0  -0.93359  0.765419  
0  -0.931022  0.760532  
0  -0.926802  0.743883  
0  -0.924418  0.738473  
0  -0.921115  0.733148  
0  -0.917079  0.723572  
0  -0.913227  0.713517  
0  -0.910292  0.707562  
0  -0.906072  0.700537  
0  -0.902954  0.699582  
0  -0.899285  0.695694  
0  -0.894148  0.676811  
0  -0.893047  0.676261  
0  -0.889195  0.662786  
0  -0.886993  0.660426  
0  -0.883875  0.650999  
0  -0.880939  0.646524  
0  -0.876353  0.639291  
0  -0.873601  0.612123  
0  -0.870849  0.60671  
0  -0.867547  0.60093  
0  -0.864612  0.597175  
0  -0.860943  0.592552  
0  -0.860576  0.575962  
0  -0.858008  0.571228  
0  -0.853788  0.566139  
0  -0.85177  0.553508  
0  -0.849202  0.551108  
0  -0.845716  0.545264  
0  -0.843331  0.541343  
0  -0.840213  0.534348  
0  -0.838195  0.530755  
0  -0.835443  0.527752  
0  -0.832508  0.523034  
1  -0.829022  0.519125  
1  -0.827188  0.512542  
1  -0.824619  0.501118  
1  -0.817648  0.500154  
1  -0.816731  0.491561  
1  -0.814346  0.484341  
1  -0.811961  0.477552  
1  -0.80976  0.472297  
1  -0.808292  0.424375  
1  -0.80554  0.413334  
1  -0.802238  0.408375  
1  -0.801871  0.406283  
1  -0.798936  0.40271  
1  -0.795817  0.397482  
1  -0.793616  0.395285  
1  -0.79013  0.391495  
1  -0.78958  0.385432  
1  -0.787378  0.381997  
1  -0.785177  0.375676  
1  -0.783526  0.370051  
1  -0.782425  0.368284  
1  -0.779123  0.363972  
1  -0.776738  0.360918  
1  -0.77472  0.358327  
1  -0.773436  0.35279  
1  -0.771418  0.347407  
1  -0.769217  0.343751  
1  -0.767382  0.341052  
1  -0.765181  0.33877  
1  -0.762796  0.334907  
1  -0.760594  0.331791  
1  -0.757843  0.329407  
1  -0.755091  0.326029  
1  -0.752889  0.323178  
1  -0.750138  0.320296  
1  -0.746285  0.316559  
1  -0.745368  0.314694  
1  -0.742066  0.312064  
2  -0.741332  0.27305  
2  -0.738397  0.271914  
2  -0.735828  0.269131  
2  -0.732526  0.266072  
2  -0.730692  0.264771  
2  -0.729774  0.25074  
2  -0.727389  0.247867  
2  -0.725555  0.246112  
2  -0.721519  0.242688  
2  -0.720418  0.241449  
2  -0.7173  0.238341  
2  -0.714548  0.23721  
2  -0.71308  0.227648  
2  -0.711246  0.225834  
2  -0.709228  0.224948  
2  -0.707026  0.221621  
2  -0.703908  0.21884  
2  -0.700789  0.217006  
2  -0.699138  0.201497  
2  -0.69767  0.200318  
2  -0.693451  0.198965  
2  -0.691983  0.194621  
2  -0.689415  0.19251  
2  -0.68703  0.191359  
2  -0.683544  0.189394  
2  -0.680426  0.187862  
2  -0.675839  0.181849  
2  -0.673088  0.179397  
2  -0.670886  0.178172  
2  -0.668134  0.174546  
2  -0.666483  0.172679  
2  -0.662447  0.17023  
2  -0.659512  0.167245  
2  -0.657127  0.165627  
2  -0.654926  0.164105  
2  -0.650339  0.161595  
2  -0.649239  0.156862  
2  -0.645203  0.154938  
2  -0.641167  0.151447  
2  -0.639516  0.148938  
2  -0.636764  0.146852  
2  -0.631627  0.145749  
3  -0.629793  0.144659  
3  -0.620987  0.142059  
3  -0.618052  0.139566  
3  -0.614383  0.137647  
3  -0.610897  0.135768  
3  -0.609796  0.134025  
3  -0.60576  0.131393  
3  -0.601724  0.128373  
3  -0.60044  0.126897  
3  -0.597138  0.123933  
3  -0.591268  0.121878  
3  -0.588149  0.119046  
3  -0.583563  0.115717  
3  -0.579343  0.114428  
3  -0.569987  0.111465  
3  -0.568886  0.108437  
3  -0.566135  0.10621  
3  -0.560081  0.103595  
3  -0.555127  0.101449  
3  -0.550358  0.0994239  
3  -0.544487  0.0967958  
3  -0.541919  0.0951399  
3  -0.53348  0.0940292  
3  -0.527059  0.0905385  
3  -0.523574  0.08872  
3  -0.51807  0.0870852  
3  -0.511649  0.0837061  
3  -0.508531  0.0806596  
3  -0.503577  0.0779225  
3  -0.497523  0.0755131  
3  -0.49202  0.0733223  
3  -0.483581  0.0716676  
3  -0.479912  0.0689257  
3  -0.472941  0.065714  
3  -0.465786  0.0636071  
3  -0.456247  0.0611904  
3  -0.448908  0.0580302  
3  -0.443588  0.0557035  
3  -0.436067  0.0529841  
3  -0.427811  0.0498941  
3  -0.419373  0.0472212  
3  -0.413869  0.0446057  
3  -0.408916  0.042209  
3  -0.396624  0.0392379  
3  -0.373509  0.0360737  
3  -0.350761  0.0337456  
3  -0.325261  0.0298345  
3  -0.315722  0.0261584  
